"date","temp","window_temp"
2007-05-29,13.081,16.783201183432
2007-05-30,13.235,16.7591183431953
2007-05-31,12.976,16.7335147928994
2007-06-01,13.212,16.7087396449704
2007-06-02,13.879,16.682573964497
2007-06-03,14.675,16.6521124260355
2007-06-04,15.173,16.6162485207101
2007-06-05,15.645,16.576573964497
2007-06-06,15.988,16.5328106508876
2007-06-07,16.056,16.485426035503
2007-06-08,15.69,16.4360177514793
2007-06-09,14.737,16.387674556213
2007-06-10,14.072,16.3450236686391
2007-06-11,13.695,16.3063372781065
2007-06-12,13.863,16.2690591715976
2007-06-13,14.115,16.2290828402367
2007-06-14,14.255,16.1858165680473
2007-06-15,14.806,16.1390828402367
2007-06-16,15.025,16.0866449704142
2007-06-17,15.252,16.0317100591716
2007-06-18,15.61,15.974426035503
2007-06-19,16.087,15.9133786982249
2007-06-20,16.333,15.847674556213
2007-06-21,16.281,15.7807928994083
2007-06-22,16.501,15.7155798816568
2007-06-23,17.045,15.6491775147929
2007-06-24,17.658,15.5792366863905
2007-06-25,17.958,15.5053846153846
2007-06-26,18.359,15.4304733727811
2007-06-27,18.594,15.3543136094675
2007-06-28,18.427,15.2771124260355
2007-06-29,18.256,15.2005325443787
2007-06-30,18.558,15.1245088757396
2007-07-01,18.909,15.0457041420118
2007-07-02,18.953,14.9638165680473
2007-07-03,19.142,14.8805562130178
2007-07-04,19.69,14.7954201183432
2007-07-05,20.118,14.707
2007-07-06,20.013,14.6163136094675
2007-07-07,19.519,14.5256449704142
2007-07-08,19.277,14.4378284023669
2007-07-09,19.611,14.3513136094675
2007-07-10,19.521,14.2621124260355
2007-07-11,19.488,14.1730710059172
2007-07-12,19.463,14.0841420118343
2007-07-13,19.547,13.9953550295858
2007-07-14,19.315,13.9065325443787
2007-07-15,19.3,13.8181952662722
2007-07-16,19.33,13.7282485207101
2007-07-17,19.419,13.6370946745562
2007-07-18,19.353,13.5441715976331
2007-07-19,19.247,13.450124260355
2007-07-20,19.572,13.3569940828402
2007-07-21,19.606,13.2620650887574
2007-07-22,19.598,13.1671952662722
2007-07-23,19.39,13.0720769230769
2007-07-24,19.027,12.9775621301775
2007-07-25,19.395,12.8846094674556
2007-07-26,19.62,12.7886213017751
2007-07-27,19.447,12.6915384615385
2007-07-28,19.325,12.596899408284
2007-07-29,19.248,12.5045088757396
2007-07-30,19.151,12.4131656804734
2007-07-31,19.55,12.3214852071006
2007-08-01,19.845,12.2259763313609
2007-08-02,19.818,12.1282958579882
2007-08-03,19.23,12.0307218934911
2007-08-04,19.1,11.9372840236686
2007-08-05,19.323,11.8452899408284
2007-08-06,19.293,11.7510059171598
2007-08-07,19.03,11.6554023668639
2007-08-08,18.599,11.5596923076923
2007-08-09,18.744,11.4658816568047
2007-08-10,18.28,11.3701183431953
2007-08-11,18.756,11.2763313609467
2007-08-12,18.756,11.1793195266272
2007-08-13,18.376,11.0818934911243
2007-08-14,18.482,10.9853668639053
2007-08-15,18.811,10.8867041420118
2007-08-16,18.771,10.7852130177515
2007-08-17,18.167,10.6835562130178
2007-08-18,18.539,10.5854023668639
2007-08-19,18.47,10.4849230769231
2007-08-20,18.975,10.385201183432
2007-08-21,19.286,10.2832071005917
2007-08-22,18.947,10.1800769230769
2007-08-23,18.517,10.0799763313609
2007-08-24,18.33,9.98318934911243
2007-08-25,18.459,9.88839053254438
2007-08-26,17.888,9.79343786982249
2007-08-27,17.897,9.70234911242603
2007-08-28,18.313,9.61158579881657
2007-08-29,18.611,9.51866863905325
2007-08-30,18.732,9.42446153846154
2007-08-31,18.498,9.33
2007-09-01,18.049,9.23802366863905
2007-09-02,17.888,9.14950295857988
2007-09-03,17.94,9.0623550295858
2007-09-04,18.073,8.97548520710059
2007-09-05,18.149,8.88815976331361
2007-09-06,18.288,8.8001775147929
2007-09-07,18.618,8.71109467455621
2007-09-08,18.724,8.62021301775148
2007-09-09,18.959,8.52936686390533
2007-09-10,19.098,8.43752662721893
2007-09-11,19.393,8.3448224852071
2007-09-12,19.118,8.25034911242603
2007-09-13,18.798,8.1576449704142
2007-09-14,18.682,8.06786390532544
2007-09-15,18.557,7.98005917159763
2007-09-16,18.31,7.89479881656805
2007-09-17,18.126,7.81168639053254
2007-09-18,18.267,7.73039644970414
2007-09-19,18.298,7.64872189349112
2007-09-20,18.3,7.56829585798817
2007-09-21,18.418,7.48907692307692
2007-09-22,18.505,7.40857396449704
2007-09-23,18.299,7.32656804733728
2007-09-24,18.248,7.24562721893491
2007-09-25,18.143,7.16534319526627
2007-09-26,17.973,7.08655621301775
2007-09-27,17.766,7.00923668639053
2007-09-28,17.529,6.93429585798817
2007-09-29,17.223,6.86207100591716
2007-09-30,17.178,6.79289349112426
2007-10-01,17.014,6.72392899408284
2007-10-02,16.763,6.65592307692308
2007-10-03,16.519,6.59003550295858
2007-10-04,16.4,6.52604733727811
2007-10-05,16.211,6.46326627218935
2007-10-06,16.03,6.40179881656805
2007-10-07,15.81,6.34131360946746
2007-10-08,15.605,6.28247928994083
2007-10-09,15.495,6.2256449704142
2007-10-10,15.258,6.17057396449704
2007-10-11,15.078,6.1184201183432
2007-10-12,14.892,6.06776331360947
2007-10-13,14.686,6.01740828402367
2007-10-14,14.67,5.96848520710059
2007-10-15,14.774,5.91956213017751
2007-10-16,14.717,5.86980473372781
2007-10-17,14.624,5.81923076923077
2007-10-18,14.494,5.76959171597633
2007-10-19,14.407,5.72184023668639
2007-10-20,14.28,5.67565088757396
2007-10-21,14.228,5.6317573964497
2007-10-22,14.188,5.58891715976331
2007-10-23,14.095,5.54644378698225
2007-10-24,14.034,5.50536686390533
2007-10-25,13.628,5.46556804733728
2007-10-26,13.136,5.42954437869822
2007-10-27,12.908,5.39857988165681
2007-10-28,12.693,5.37001775147929
2007-10-29,12.498,5.34208875739645
2007-10-30,12.183,5.31618343195266
2007-10-31,11.96,5.29598224852071
2007-11-01,11.889,5.27789349112426
2007-11-02,11.593,5.25652662721893
2007-11-03,11.39,5.23517159763314
2007-11-04,11.168,5.21621893491124
2007-11-05,10.723,5.20044970414201
2007-11-06,10.234,5.18701775147929
2007-11-07,10.229,5.17355029585799
2007-11-08,10.311,5.15860355029586
2007-11-09,10.099,5.14398224852071
2007-11-10,9.95,5.13333727810651
2007-11-11,9.689,5.12491715976331
2007-11-12,9.512,5.11823076923077
2007-11-13,9.295,5.11431952662722
2007-11-14,9.011,5.11454437869823
2007-11-15,8.908,5.12048520710059
2007-11-16,8.789,5.12685798816568
2007-11-17,8.79,5.12949112426035
2007-11-18,8.731,5.13167455621302
2007-11-19,8.614,5.13698224852071
2007-11-20,8.468,5.14587573964497
2007-11-21,8.249,5.15850295857988
2007-11-22,7.98,5.17246153846154
2007-11-23,7.706,5.18569230769231
2007-11-24,7.52,5.19851479289941
2007-11-25,7.529,5.21185798816568
2007-11-26,7.534,5.22460355029586
2007-11-27,7.395,5.23777514792899
2007-11-28,7.107,5.25249704142012
2007-11-29,6.803,5.26989940828402
2007-11-30,6.357,5.29087573964497
2007-12-01,5.944,5.31666863905325
2007-12-02,5.741,5.34851479289941
2007-12-03,5.571,5.38050887573965
2007-12-04,5.293,5.40930177514793
2007-12-05,4.983,5.4357573964497
2007-12-06,5.03,5.4606449704142
2007-12-07,5.26,5.48376923076923
2007-12-08,5.279,5.50576923076923
2007-12-09,5.225,5.53120710059172
2007-12-10,5.177,5.56195266272189
2007-12-11,5.298,5.59563905325444
2007-12-12,5.488,5.62995857988166
2007-12-13,5.547,5.66414201183432
2007-12-14,5.485,5.69748520710059
2007-12-15,5.408,5.73082840236686
2007-12-16,5.24,5.76565088757396
2007-12-17,5.07,5.80278698224852
2007-12-18,4.882,5.84121893491124
2007-12-19,4.754,5.87704733727811
2007-12-20,4.747,5.91157396449704
2007-12-21,4.792,5.94507692307692
2007-12-22,4.69,5.98037869822485
2007-12-23,4.678,6.01829585798817
2007-12-24,4.656,6.05636094674556
2007-12-25,4.536,6.09608875739645
2007-12-26,4.473,6.13726035502959
2007-12-27,4.459,6.17701183431953
2007-12-28,4.458,6.21341420118343
2007-12-29,4.536,6.25196449704142
2007-12-30,4.386,6.29514792899408
2007-12-31,4.099,6.34413609467456
2008-01-01,3.925,6.39749704142012
2008-01-02,3.715,6.4541124260355
2008-01-03,3.459,6.51260355029586
2008-01-04,3.508,6.57058579881657
2008-01-05,3.529,6.62802366863905
2008-01-06,3.573,6.6866449704142
2008-01-07,3.523,6.74555621301775
2008-01-08,3.417,6.80603550295858
2008-01-09,3.318,6.86627218934911
2008-01-10,3.173,6.92852662721894
2008-01-11,3.213,6.99334911242604
2008-01-12,3.453,7.06088165680473
2008-01-13,3.711,7.12956213017751
2008-01-14,3.811,7.19888165680473
2008-01-15,3.657,7.26968639053254
2008-01-16,3.409,7.34241420118343
2008-01-17,3.337,7.4156449704142
2008-01-18,3.328,7.48920118343195
2008-01-19,3.439,7.56502366863905
2008-01-20,3.553,7.64169822485207
2008-01-21,3.389,7.71810059171598
2008-01-22,3.136,7.79714792899408
2008-01-23,2.855,7.88056804733728
2008-01-24,2.745,7.9666449704142
2008-01-25,2.56,8.05526035502958
2008-01-26,2.43,8.14738461538462
2008-01-27,2.361,8.2409349112426
2008-01-28,2.291,8.33359763313609
2008-01-29,2.063,8.42588165680473
2008-01-30,1.808,8.51987573964497
2008-01-31,1.659,8.61622485207101
2008-02-01,1.591,8.71349112426035
2008-02-02,1.579,8.81270414201183
2008-02-03,1.558,8.91291715976331
2008-02-04,1.617,9.01352662721894
2008-02-05,1.738,9.11397041420118
2008-02-06,1.857,9.21373964497041
2008-02-07,2.03,9.3125325443787
2008-02-08,2.16,9.40986982248521
2008-02-09,2.309,9.50302366863905
2008-02-10,2.412,9.59505917159763
2008-02-11,2.494,9.68898224852071
2008-02-12,2.558,9.78457988165681
2008-02-13,2.61,9.87952662721893
2008-02-14,2.69,9.97565680473373
2008-02-15,2.768,10.0709822485207
2008-02-16,2.954,10.1648402366864
2008-02-17,3.089,10.2581952662722
2008-02-18,3.16,10.3515029585799
2008-02-19,3.259,10.4461538461538
2008-02-20,3.315,10.5404852071006
2008-02-21,3.28,10.6338461538462
2008-02-22,3.233,10.7275621301775
2008-02-23,3.259,10.8222544378698
2008-02-24,3.371,10.9162366863905
2008-02-25,3.438,11.0109585798817
2008-02-26,3.431,11.1055917159763
2008-02-27,3.427,11.1996449704142
2008-02-28,3.451,11.2918343195266
2008-02-29,3.625,11.3850295857988
2008-03-01,3.843,11.4785621301775
2008-03-02,4.148,11.5711952662722
2008-03-03,4.264,11.6613313609467
2008-03-04,4.388,11.7478284023669
2008-03-05,4.464,11.8347041420118
2008-03-06,4.706,11.921573964497
2008-03-07,4.912,12.0058639053254
2008-03-08,4.813,12.0879526627219
2008-03-09,4.646,12.1697100591716
2008-03-10,4.62,12.2498639053254
2008-03-11,4.68,12.3280118343195
2008-03-12,4.828,12.4047810650888
2008-03-13,4.906,12.4799289940828
2008-03-14,5.101,12.5548639053254
2008-03-15,5.323,12.6260236686391
2008-03-16,5.532,12.6926568047337
2008-03-17,5.523,12.7574142011834
2008-03-18,5.521,12.8247337278107
2008-03-19,5.628,12.8925562130178
2008-03-20,5.705,12.9583727810651
2008-03-21,5.79,13.0228047337278
2008-03-22,5.823,13.086224852071
2008-03-23,5.808,13.1496568047337
2008-03-24,5.867,13.2149881656805
2008-03-25,6,13.2822189349112
2008-03-26,6.188,13.3487218934911
2008-03-27,6.444,13.4140591715976
2008-03-28,6.517,13.4789408284024
2008-03-29,6.382,13.5435857988166
2008-03-30,6.418,13.6092840236686
2008-03-31,6.402,13.6753727810651
2008-04-01,6.365,13.7438520710059
2008-04-02,6.17,13.8134733727811
2008-04-03,6.235,13.8841479289941
2008-04-04,6.424,13.9542544378698
2008-04-05,6.601,14.0230414201183
2008-04-06,6.862,14.0895917159763
2008-04-07,6.988,14.1540650887574
2008-04-08,7.01,14.218
2008-04-09,7.153,14.2821893491124
2008-04-10,7.308,14.3458520710059
2008-04-11,7.54,14.4089467455621
2008-04-12,7.903,14.4704142011834
2008-04-13,8.081,14.5290414201183
2008-04-14,7.973,14.5863786982249
2008-04-15,8.12,14.6439526627219
2008-04-16,8.769,14.6996449704142
2008-04-17,8.903,14.7510414201183
2008-04-18,8.278,14.8014674556213
2008-04-19,7.984,14.855349112426
2008-04-20,8.187,14.9101183431953
2008-04-21,8.503,14.9633905325444
2008-04-22,8.453,15.014650887574
2008-04-23,7.958,15.0656568047337
2008-04-24,7.703,15.1191597633136
2008-04-25,7.84,15.1736272189349
2008-04-26,8.3,15.2265088757396
2008-04-27,8.527,15.2751656804734
2008-04-28,8.559,15.3200059171598
2008-04-29,8.851,15.3624142011834
2008-04-30,9.333,15.3997692307692
2008-05-01,10.015,15.4325857988166
2008-05-02,9.985,15.4607455621302
2008-05-03,9.234,15.4868343195266
2008-05-04,9.159,15.5135207100592
2008-05-05,9.628,15.5387396449704
2008-05-06,10.117,15.560224852071
2008-05-07,10.602,15.5793609467456
2008-05-08,10.608,15.595899408284
2008-05-09,10.216,15.6110059171598
2008-05-10,9.873,15.6263136094675
2008-05-11,9.775,15.6422662721893
2008-05-12,9.683,15.6586449704142
2008-05-13,9.76,15.6744970414201
2008-05-14,9.883,15.6890236686391
2008-05-15,10.048,15.7021420118343
2008-05-16,10.348,15.7130650887574
2008-05-17,10.716,15.7207396449704
2008-05-18,11.326,15.7252366863905
2008-05-19,11.148,15.7244142011834
2008-05-20,10.437,15.7244201183432
2008-05-21,9.764,15.7272840236686
2008-05-22,9.189,15.7333313609467
2008-05-23,8.938,15.7426094674556
2008-05-24,8.978,15.752550295858
2008-05-25,9.578,15.7610828402367
2008-05-26,10.421,15.7660591715976
2008-05-27,10.87,15.7659349112426
2008-05-28,11.098,15.7635917159763
2008-05-29,11.265,15.7593431952663
2008-05-30,11.182,15.7522426035503
2008-05-31,11.12,15.7441834319527
2008-06-01,11.293,15.7357337278107
2008-06-02,11.516,15.726
2008-06-03,11.565,15.7141952662722
2008-06-04,10.937,15.7007100591716
2008-06-05,10.589,15.687325443787
2008-06-06,10.409,15.674201183432
2008-06-07,10.758,15.6613550295858
2008-06-08,11.098,15.6446449704142
2008-06-09,11.111,15.6246568047337
2008-06-10,11.37,15.6028343195266
2008-06-11,11.494,15.5791420118343
2008-06-12,11.191,15.5545621301775
2008-06-13,10.611,15.5315680473373
2008-06-14,10.973,15.511875739645
2008-06-15,11.834,15.4901715976331
2008-06-16,12.665,15.4629644970414
2008-06-17,13.117,15.4291715976331
2008-06-18,13.493,15.3913964497041
2008-06-19,13.6,15.3506035502959
2008-06-20,13.258,15.3086390532544
2008-06-21,13.215,15.2681360946746
2008-06-22,13.436,15.2281183431953
2008-06-23,13.529,15.1874201183432
2008-06-24,13.744,15.1460355029586
2008-06-25,13.597,15.1034674556213
2008-06-26,13.839,15.0616863905325
2008-06-27,14.128,15.017875739645
2008-06-28,14.626,14.9708639053254
2008-06-29,15.06,14.9182366863905
2008-06-30,15.426,14.8607278106509
2008-07-01,15.777,14.7993017751479
2008-07-02,15.948,14.7343372781065
2008-07-03,15.785,14.6675384615385
2008-07-04,15.768,14.6009289940828
2008-07-05,16.142,14.5339585798817
2008-07-06,16.397,14.4626923076923
2008-07-07,16.465,14.3865088757396
2008-07-08,16.748,14.3070887573964
2008-07-09,17.234,14.2226331360947
2008-07-10,17.402,14.1326863905325
2008-07-11,17.721,14.0410650887574
2008-07-12,18.129,13.9472130177515
2008-07-13,18.24,13.8515976331361
2008-07-14,18.021,13.7560118343195
2008-07-15,17.887,13.6616390532544
2008-07-16,17.948,13.5679289940828
2008-07-17,18.091,13.4743550295858
2008-07-18,18.097,13.3804201183432
2008-07-19,18.358,13.2868461538462
2008-07-20,18.515,13.1920473372781
2008-07-21,18.561,13.0973372781065
2008-07-22,18.592,13.0041420118343
2008-07-23,18.599,12.9117573964497
2008-07-24,18.553,12.8193017751479
2008-07-25,18.48,12.7250118343195
2008-07-26,17.903,12.6299171597633
2008-07-27,17.863,12.5413786982249
2008-07-28,18.285,12.4552071005917
2008-07-29,18.65,12.3644792899408
2008-07-30,18.604,12.2719230769231
2008-07-31,18.856,12.1805443786982
2008-08-01,18.8,12.0888934911243
2008-08-02,18.63,11.9991065088757
2008-08-03,18.731,11.911650887574
2008-08-04,18.858,11.8235857988166
2008-08-05,19.156,11.7339822485207
2008-08-06,19.201,11.6412071005917
2008-08-07,19.093,11.5469822485207
2008-08-08,19.118,11.4526035502959
2008-08-09,19.236,11.3573905325444
2008-08-10,19.142,11.2607455621302
2008-08-11,19.379,11.163573964497
2008-08-12,19.431,11.0635384615385
2008-08-13,19.326,10.9636923076923
2008-08-14,19.007,10.8649053254438
2008-08-15,19.201,10.7678224852071
2008-08-16,19.432,10.6688224852071
2008-08-17,19.498,10.5671952662722
2008-08-18,19.381,10.4643136094675
2008-08-19,18.882,10.3619585798817
2008-08-20,19.07,10.2636331360947
2008-08-21,19.145,10.1656449704142
2008-08-22,18.951,10.0680118343195
2008-08-23,18.785,9.97163905325444
2008-08-24,18.63,9.87612426035503
2008-08-25,18.192,9.78119526627219
2008-08-26,17.827,9.68890532544379
2008-08-27,17.654,9.59939644970414
2008-08-28,17.528,9.51108284023669
2008-08-29,17.57,9.42371597633136
2008-08-30,17.127,9.33708284023669
2008-08-31,16.584,9.253
2008-09-01,16.476,9.17244378698225
2008-09-02,16.9,9.09244378698225
2008-09-03,16.983,9.00991715976331
2008-09-04,16.751,8.92689349112426
2008-09-05,16.594,8.84507692307692
2008-09-06,16.508,8.76401775147929
2008-09-07,16.543,8.68348520710059
2008-09-08,16.849,8.60320710059172
2008-09-09,17.229,8.52216568047337
2008-09-10,17.239,8.43999408284024
2008-09-11,17.23,8.35932544378698
2008-09-12,17.409,8.27925443786982
2008-09-13,17.442,8.19891124260355
2008-09-14,17.485,8.11980473372781
2008-09-15,17.587,8.04144378698225
2008-09-16,17.975,7.96299408284024
2008-09-17,18.131,7.88169822485207
2008-09-18,18.114,7.7979349112426
2008-09-19,18.083,7.71385798816568
2008-09-20,18.049,7.63126035502959
2008-09-21,17.848,7.55056213017752
2008-09-22,17.758,7.47146153846154
2008-09-23,17.793,7.39239053254438
2008-09-24,17.858,7.31160946745562
2008-09-25,17.912,7.2291775147929
2008-09-26,17.971,7.14502366863905
2008-09-27,17.928,7.06036094674556
2008-09-28,17.811,6.97658579881657
2008-09-29,17.771,6.89366863905325
2008-09-30,17.703,6.81037278106509
2008-10-01,17.532,6.72787696987414
2008-10-02,17.455,6.64626750241852
2008-10-03,17.425,6.56653377460787
2008-10-04,17.384,6.48986513555462
2008-10-05,17.24,6.41492430715225
2008-10-06,17.19,6.3430781533061
2008-10-07,17.166,6.27406040182681
2008-10-08,17.073,6.20782963259604
2008-10-09,17,6.14408407046586
2008-10-10,16.908,6.08073495803982
2008-10-11,16.777,6.01762253200432
2008-10-12,16.523,5.95477637815817
2008-10-13,16.105,5.89284738407533
2008-10-14,15.726,5.83356336040669
2008-10-15,15.164,5.77679412963746
2008-10-16,14.879,5.72289472135343
2008-10-17,14.774,5.66985330123509
2008-10-18,14.394,5.6167882124777
2008-10-19,13.744,5.56657519472622
2008-10-20,13.421,5.52196572727059
2008-10-21,13.259,5.48171128940077
2008-10-22,13.351,5.44526750241852
2008-10-23,13.397,5.41097756159012
2008-10-24,13.161,5.3789006385132
2008-10-25,12.803,5.34945093437119
2008-10-26,12.569,5.32144501721142
2008-10-27,12.543,5.29509590478539
2008-10-28,12.362,5.2669006385132
2008-10-29,12.215,5.24100714738894
2008-10-30,12.1,5.2150130645487
2008-10-31,11.894,5.1879479757913
2008-11-01,11.645,5.16276454383864
2008-11-02,11.476,5.14191247283272
2008-11-03,11.187,5.12437401129426
2008-11-04,11.149,5.11252194028835
2008-11-05,10.921,5.10381779827651
2008-11-06,10.786,5.09672904088006
2008-11-07,10.757,5.09071128940077
2008-11-08,10.618,5.08513140774397
2008-11-09,10.42,5.08064028348361
2008-11-10,10.419,5.07758702904574
2008-11-11,10.4,5.07480596395698
2008-11-12,10.474,5.07240359709308
2008-11-13,10.38,5.06982963259604
2008-11-14,10.065,5.0680781533061
2008-11-15,9.82,5.06845685153095
2008-11-16,9.692,5.07055152608716
2008-11-17,9.648,5.07366986928243
2008-11-18,9.521,5.07731483969663
2008-11-19,9.286,5.08197756159012
2008-11-20,8.675,5.08829708821734
2008-11-21,8.371,5.09849827164929
2008-11-22,8.238,5.11076454383864
2008-11-23,7.934,5.12432075685639
2008-11-24,7.72,5.14000714738894
2008-11-25,7.423,5.15775862667888
2008-11-26,7.366,5.17881779827651
2008-11-27,7.34,5.2006106976848
2008-11-28,7.305,5.21910182194515
2008-11-29,7.283,5.23903081602799
2008-11-30,7.305,5.26144501721142
2008-12-01,7.236,5.28681188111675
2008-12-02,6.954,5.31677637815817
2008-12-03,6.733,5.34780596395699
2008-12-04,6.599,5.37158702904574
2008-12-05,6.508,5.39522016514042
2008-12-06,6.413,5.42087696987415
2008-12-07,6.452,5.45016691070255
2008-12-08,6.558,5.48302489886823
2008-12-09,6.535,5.5143680941345
2008-12-10,6.55,5.54419649650136
2008-12-11,6.536,5.57487105271438
2008-12-12,6.435,5.6070130645487
2008-12-13,6.183,5.64195981011083
2008-12-14,5.732,5.67939176277355
2008-12-15,5.341,5.71997164443036
2008-12-16,5.045,5.76262253200432
2008-12-17,4.798,5.80664620064338
2008-12-18,4.659,5.85339176277355
2008-12-19,4.528,5.90279412963746
2008-12-20,4.45,5.9551254905842
2008-12-21,4.098,6.00852785744811
2008-12-22,3.522,6.06055152608716
2008-12-23,3.043,6.11562253200432
2008-12-24,2.475,6.17559294620551
2008-12-25,2.033,6.24136217697474
2008-12-26,1.918,6.31241543141261
2008-12-27,1.86,6.38642134857237
2008-12-28,1.97,6.46308407046586
2008-12-29,2.086,6.53975862667888
2008-12-30,2.072,6.61528525389781
2008-12-31,2.05,6.69155744324693
2009-01-01,2.134,6.76927933673805
2009-01-02,2.216,6.84918466218184
