"date","spill","window_spill"
2013-12-07,0,21.9912771084337
2013-12-08,0,21.8614578313253
2013-12-09,0,21.7719036144578
2013-12-10,0,21.529734939759
2013-12-11,0,21.2157831325301
2013-12-12,0,21.042734939759
2013-12-13,0,20.7692409638554
2013-12-14,0,20.4195903614458
2013-12-15,0,20.3024698795181
2013-12-16,0,20.302313253012
2013-12-17,0,20.1626024096386
2013-12-18,0,20.1483975903614
2013-12-19,0,20.1374578313253
2013-12-20,0,20.0009638554217
2013-12-21,0,19.8076385542169
2013-12-22,0,19.5779638554217
2013-12-23,0,19.2589879518072
2013-12-24,0,19.0103373493976
2013-12-25,0,18.7691686746988
2013-12-26,0,18.4103253012048
2013-12-27,0,18.1134939759036
2013-12-28,0,17.6928192771084
2013-12-29,0,17.2371927710843
2013-12-30,0,16.7545060240964
2013-12-31,0,16.4817710843373
2014-01-01,0,16.1086265060241
2014-01-02,0,15.8136987951807
2014-01-03,0.15,15.6398554216867
2014-01-04,0.108,15.0189759036145
2014-01-05,0,14.0921686746988
2014-01-06,0,13.7221927710843
2014-01-07,0.233,13.0387590361446
2014-01-08,0.013,12.6201325301205
2014-01-09,0,12.3168674698795
2014-01-10,0,12.1182168674699
2014-01-11,0.696,11.8823734939759
2014-01-12,0.113,11.7618915662651
2014-01-13,0,11.6414096385542
2014-01-14,0.025,11.4946265060241
2014-01-15,0.167,11.3573734939759
2014-01-16,0,11.2368915662651
2014-01-17,0,11.1164096385542
2014-01-18,0,10.9959277108434
2014-01-19,0,10.8754457831325
2014-01-20,0,10.7549638554217
2014-01-21,0,10.6344819277108
2014-01-22,0,10.514
2014-01-23,0,10.3935180722892
2014-01-24,0,10.2642048192771
2014-01-25,0,9.92328915662651
2014-01-26,0,9.6610843373494
2014-01-27,1.621,9.42273493975904
2014-01-28,0.425,9.23418072289157
2014-01-29,0.629,8.9716265060241
2014-01-30,0,8.85114457831325
2014-01-31,0,8.58110843373494
2014-02-01,0,8.2174578313253
2014-02-02,0,7.85531325301205
2014-02-03,0,7.53522891566265
2014-02-04,0,7.16956626506024
2014-02-05,0,6.95671084337349
2014-02-06,0,6.52809638554217
2014-02-07,0,6.22453012048193
2014-02-08,0,5.84953012048193
2014-02-09,0,5.6969156626506
2014-02-10,0,5.57643373493976
2014-02-11,0,5.39777108433735
2014-02-12,0,5.22773493975904
2014-02-13,0,5.10725301204819
2014-02-14,0,4.98677108433735
2014-02-15,0,4.86628915662651
2014-02-16,0,4.74580722891566
2014-02-17,0,4.54671084337349
2014-02-18,0,4.42622891566265
2014-02-19,0,4.3040843373494
2014-02-20,0,4.14710843373494
2014-02-21,0,3.99715662650602
2014-02-22,0,3.87667469879518
2014-02-23,0,3.75619277108434
2014-02-24,0,3.63571084337349
2014-02-25,0.633,3.52139759036145
2014-02-26,0.333,3.40914457831325
2014-02-27,0,3.28866265060241
2014-02-28,0,3.16818072289157
2014-03-01,0,3.02214457831325
2014-03-02,0,2.81461445783133
2014-03-03,0,2.69413253012048
2014-03-04,0,2.57365060240964
2014-03-05,0,2.4531686746988
2014-03-06,0,2.33268674698795
2014-03-07,0,2.21220481927711
2014-03-08,0,2.09172289156627
2014-03-09,0,1.97124096385542
2014-03-10,0,1.8639156626506
2014-03-11,0,1.75763855421687
2014-03-12,0,1.64809638554217
2014-03-13,1.129,1.54242168674699
2014-03-14,12.096,1.42233734939759
2014-03-15,0,1.30687951807229
2014-03-16,13.775,1.19142168674699
2014-03-17,20.1,1.07987951807229
2014-03-18,17.763,0.935807228915663
2014-03-19,18.55,0.825819277108434
2014-03-20,19.729,0.733650602409639
2014-03-21,5.921,0.639216867469879
2014-03-22,0,0.534349397590361
2014-03-23,4.104,0.428325301204819
2014-03-24,0,0.337156626506024
2014-03-25,0,0.230433734939759
2014-03-26,0,0.128168674698795
2014-03-27,0,0.0152650602409639
2014-03-28,0,0.0101927710843373
2014-03-29,0,0.0101927710843373
2014-03-30,0,0.0101927710843373
2014-03-31,2.646,0.0101927710843373
2014-04-01,6.763,0.0101927710843373
2014-04-02,14.846,0.0101927710843373
2014-04-03,7.538,0.0101927710843373
2014-04-04,2.608,0.0101927710843373
2014-04-05,0,0.0101927710843373
2014-04-06,0,0.0101927710843373
2014-04-07,0,0.0101927710843373
2014-04-08,0,0.0101927710843373
2014-04-09,9.229,0.0101927710843373
2014-04-10,9.938,0.0101927710843373
2014-04-11,8.433,0.0101927710843373
2014-04-12,8.433,0.0101927710843373
2014-04-13,8.963,0.0101927710843373
2014-04-14,10,0.0101927710843373
2014-04-15,10.304,0.0101927710843373
2014-04-16,10,0.0101927710843373
2014-04-17,10,0.0101927710843373
2014-04-18,17.663,0.0101927710843373
2014-04-19,16.463,0.0101927710843373
2014-04-20,10.542,0.0101927710843373
2014-04-21,17.317,0.0101927710843373
2014-04-22,21.417,0.0101927710843373
2014-04-23,15.242,0.0101927710843373
2014-04-24,13.133,0.0101927710843373
2014-04-25,25.238,0.0101927710843373
2014-04-26,25.879,0.0101927710843373
2014-04-27,15.467,0.0101927710843373
2014-04-28,13.563,0.0101927710843373
2014-04-29,17.767,0.0101927710843373
2014-04-30,18.688,0.0101927710843373
2014-05-01,19.267,0.0101927710843373
2014-05-02,22.896,0.0101927710843373
2014-05-03,24.658,0.0101927710843373
2014-05-04,30.1,0.0101927710843373
2014-05-05,36.058,0.0101927710843373
2014-05-06,24.363,0.0101927710843373
2014-05-07,32.7,0.0101927710843373
2014-05-08,39.021,0.0101927710843373
2014-05-09,19.721,0.0101927710843373
2014-05-10,10.013,0.0165180722891566
2014-05-11,20.504,0.0165180722891566
2014-05-12,10,0.0165180722891566
2014-05-13,10,0.0165180722891566
2014-05-14,20.1,0.0165180722891566
2014-05-15,26.013,0.0165180722891566
2014-05-16,28.646,0.0165180722891566
2014-05-17,36.058,0.0165180722891566
2014-05-18,29.896,0.0165180722891566
2014-05-19,31.975,0.0165180722891566
2014-05-20,38.913,0.0165180722891566
2014-05-21,33.133,0.0165180722891566
2014-05-22,42.754,0.0165180722891566
2014-05-23,46.521,0.0165180722891566
2014-05-24,48.863,0.0165180722891566
2014-05-25,30.204,0.0165180722891566
2014-05-26,39.829,0.0165180722891566
2014-05-27,32.967,0.0165180722891566
2014-05-28,23.8,0.0165180722891566
2014-05-29,51.954,0.0165180722891566
2014-05-30,76.925,0.0165180722891566
2014-05-31,30.708,0.0165180722891566
2014-06-01,56.725,0.0165180722891566
2014-06-02,34.746,0.0165180722891566
2014-06-03,25.171,0.0165180722891566
2014-06-04,16.488,0.0252530120481928
2014-06-05,19.575,0.0329397590361446
2014-06-06,10,0.0329397590361446
2014-06-07,10,0.0329397590361446
2014-06-08,12.183,0.0329397590361446
2014-06-09,11.392,0.0329397590361446
2014-06-10,10,0.0329397590361446
2014-06-11,10,0.0227469879518072
2014-06-12,10,0.0227469879518072
2014-06-13,10,0.0227469879518072
2014-06-14,10,0.0253614457831325
2014-06-15,10,0.0253614457831325
2014-06-16,10,0.0253614457831325
2014-06-17,10,0.0253614457831325
2014-06-18,10.733,0.0253614457831325
2014-06-19,28.296,0.0253614457831325
2014-06-20,21.763,0.0253614457831325
2014-06-21,19.783,0.0253614457831325
2014-06-22,15.65,0.0318433734939759
2014-06-23,21.792,0.0949518072289157
2014-06-24,10,0.21021686746988
2014-06-25,22.413,0.245012048192771
2014-06-26,30.183,0.245012048192771
2014-06-27,30.058,0.268710843373494
2014-06-28,26.567,0.268710843373494
2014-06-29,30.35,0.268710843373494
2014-06-30,17.667,0.34978313253012
2014-07-01,35.575,0.465349397590361
2014-07-02,25.196,0.491650602409639
2014-07-03,31.125,0.593361445783133
2014-07-04,12.667,0.631614457831325
2014-07-05,10,0.857373493975904
2014-07-06,14.829,0.960987951807229
2014-07-07,14.113,0.977951807228916
2014-07-08,10,1.24090361445783
2014-07-09,10,1.41384337349398
2014-07-10,10,1.52925301204819
2014-07-11,10,1.59310843373494
2014-07-12,16.525,1.59310843373494
2014-07-13,10,1.63231325301205
2014-07-14,10.138,1.76644578313253
2014-07-15,13.029,1.76644578313253
2014-07-16,12.446,1.76644578313253
2014-07-17,10,1.79114457831325
2014-07-18,10,1.80068674698795
2014-07-19,10,1.8233734939759
2014-07-20,9.488,1.84360240963855
2014-07-21,9.317,1.84360240963855
2014-07-22,10,1.84360240963855
2014-07-23,10,1.84380722891566
2014-07-24,12.121,1.91975903614458
2014-07-25,17.225,1.91975903614458
2014-07-26,10,1.91975903614458
2014-07-27,10,1.91975903614458
2014-07-28,10,1.91975903614458
2014-07-29,10,1.91975903614458
2014-07-30,10,1.95580722891566
2014-07-31,10,1.95580722891566
2014-08-01,10,1.94948192771084
2014-08-02,8.908,1.94948192771084
2014-08-03,8.821,1.94948192771084
2014-08-04,9.092,1.94948192771084
2014-08-05,8.771,2.02403614457831
2014-08-06,9.967,2.04446987951807
2014-08-07,9.583,2.11159036144578
2014-08-08,9.583,2.20295180722892
2014-08-09,9.258,2.20295180722892
2014-08-10,11.958,2.20295180722892
2014-08-11,9.129,2.20295180722892
2014-08-12,8.496,2.23448192771084
2014-08-13,7.838,2.23448192771084
2014-08-14,8.704,2.30451807228916
2014-08-15,8.8,2.31225301204819
2014-08-16,7.567,2.34332530120482
2014-08-17,8.858,2.34995180722892
2014-08-18,8.488,2.34995180722892
2014-08-19,9.371,2.34995180722892
2014-08-20,0.421,2.34995180722892
2014-08-21,0,2.34995180722892
2014-08-22,0,2.34995180722892
2014-08-23,0,2.34995180722892
2014-08-24,0,2.4556265060241
2014-08-25,0,2.57610843373494
2014-08-26,0,2.68785542168675
2014-08-27,0,2.80030120481928
2014-08-28,0,2.90838554216867
2014-08-29,0,2.9901686746988
2014-08-30,0,3.08409638554217
2014-08-31,0,3.19624096385542
2014-09-01,0,3.3033734939759
2014-09-02,0,3.38667469879518
2014-09-03,0,3.47889156626506
2014-09-04,0,3.58215662650602
2014-09-05,0,3.66427710843374
2014-09-06,0,3.76006024096386
2014-09-07,0,3.84775903614458
2014-09-08,0,3.95172289156626
2014-09-09,0,4.04509638554217
2014-09-10,0,4.11768674698795
2014-09-11,0,4.20448192771084
2014-09-12,0,4.30142168674699
2014-09-13,0,4.36120481927711
2014-09-14,0,4.3948313253012
2014-09-15,0,4.38207228915663
2014-09-16,0,4.44416867469879
2014-09-17,0,4.53985542168675
2014-09-18,0,4.61344578313253
2014-09-19,0,4.69757831325301
2014-09-20,0,4.78307228915663
2014-09-21,0,4.7850843373494
2014-09-22,0,4.74336144578313
2014-09-23,0,4.79567469879518
2014-09-24,0,4.76961445783133
2014-09-25,0,4.82965060240964
2014-09-26,0,4.7084578313253
2014-09-27,0,4.70795180722892
2014-09-28,0,4.7991686746988
2014-09-29,0,4.64555421686747
2014-09-30,0,4.55801204819277
2014-10-01,0,4.53938554216867
2014-10-02,0,4.5684578313253
2014-10-03,0,4.66871084337349
2014-10-04,0,4.73231325301205
2014-10-05,0,4.71113253012048
2014-10-06,0,4.8189156626506
2014-10-07,0,4.92734939759036
2014-10-08,0,5.01620481927711
2014-10-09,0,5.10807228915663
2014-10-10,0,5.25702409638554
2014-10-11,0,5.33869879518072
2014-10-12,0,5.4421686746988
2014-10-13,0,5.56265060240964
2014-10-14,0,5.68292771084337
2014-10-15,0,5.73327710843374
2014-10-16,0,5.87403614457831
2014-10-17,0,5.97468674698795
2014-10-18,0,6.05550602409639
2014-10-19,0,6.14897590361446
2014-10-20,0,6.24375903614458
2014-10-21,0,6.30289156626506
2014-10-22,0,6.40686746987952
2014-10-23,0,6.5086265060241
2014-10-24,0,6.62609638554217
2014-10-25,0,6.72569879518072
2014-10-26,0,6.83503614457831
2014-10-27,0,6.84919277108434
2014-10-28,0,6.93146987951807
2014-10-29,0,6.95325301204819
2014-10-30,0,6.96189156626506
2014-10-31,0,7.05892771084337
2014-11-01,0,7.14803614457831
2014-11-02,0,7.23874698795181
2014-11-03,0.846,7.28080722891566
2014-11-04,0,7.35455421686747
2014-11-05,0,7.35610843373494
2014-11-06,0,7.44079518072289
2014-11-07,0,7.49406024096386
2014-11-08,0,7.56565060240964
2014-11-09,0,7.66298795180723
2014-11-10,0,7.76263855421687
2014-11-11,0,7.85881927710843
2014-11-12,0,7.95369879518072
2014-11-13,0,8.05119277108434
2014-11-14,0,8.15285542168675
2014-11-15,0,8.15019277108434
2014-11-16,0,8.12910843373494
2014-11-17,0,8.11149397590362
2014-11-18,0,8.10019277108434
2014-11-19,0,8.10230120481928
2014-11-20,0,8.11706024096386
2014-11-21,0,8.1044578313253
2014-11-22,0,8.08925301204819
2014-11-23,0,8.06812048192771
2014-11-24,0,8.05801204819277
2014-11-25,0,8.0351686746988
2014-11-26,0,8.01332530120482
2014-11-27,0,8.02527710843374
2014-11-28,0,8.0268313253012
2014-11-29,0,8.04495180722892
2014-11-30,0,8.032
2014-12-01,0,8.03707228915663
2014-12-02,0,8.06387951807229
2014-12-03,0,8.07527710843373
2014-12-04,0,8.07522891566265
2014-12-05,0,8.09144578313253
2014-12-06,0,8.09009638554217
2014-12-07,0,8.08051807228916
2014-12-08,0,8.07986746987952
2014-12-09,0,8.07715662650602
2014-12-10,0,8.06385542168675
2014-12-11,0,8.06195180722892
2014-12-12,0,8.06998795180723
2014-12-13,0,8.09639759036145
2014-12-14,0,8.12973493975904
2014-12-15,0,8.15543373493976
2014-12-16,0,8.1668313253012
2014-12-17,0,8.15834939759036
2014-12-18,0,8.13987951807229
2014-12-19,0,8.13355421686747
2014-12-20,0,8.13415662650602
2014-12-21,0,8.13420481927711
2014-12-22,0,8.14825301204819
2014-12-23,0,8.13686746987952
2014-12-24,0.525,8.13279518072289
2014-12-25,0,8.14287951807229
2014-12-26,0,8.13701204819277
2014-12-27,0,8.12312048192771
2014-12-28,0,8.12422891566265
2014-12-29,0,8.12659036144578
2014-12-30,0,8.12112048192771
2014-12-31,0,8.12860240963855
2015-01-01,0,8.07744578313253
2015-01-02,0,8.1949156626506
2015-01-03,0,8.21057831325301
2015-01-04,0,8.09396385542169
2015-01-05,0,7.97348192771084
2015-01-06,0,7.84718072289157
2015-01-07,0,7.70642168674699
2015-01-08,0,7.60577108433735
2015-01-09,0,7.52495180722892
2015-01-10,0,7.43148192771084
2015-01-11,0,7.33669879518072
2015-01-12,0,7.24151807228916
2015-01-13,0,7.1375421686747
2015-01-14,0,7.03578313253012
2015-01-15,0,6.91831325301205
2015-01-16,0,6.81871084337349
2015-01-17,0,6.7093734939759
2015-01-18,0.725,6.62066265060241
2015-01-19,0.638,6.51795180722892
2015-01-20,0,6.42904819277108
2015-01-21,0,6.32904819277108
2015-01-22,0,6.23201204819277
2015-01-23,0,6.14290361445783
2015-01-24,0,6.05219277108434
2015-01-25,0,5.97860240963855
2015-01-26,0,5.90485542168675
2015-01-27,0,5.83326506024096
2015-01-28,0.217,5.74084337349398
2015-01-29,0,5.65650602409639
2015-01-30,0,5.57828915662651
2015-01-31,0,5.48095180722892
2015-02-01,0,5.38130120481928
2015-02-02,0,5.28512048192771
2015-02-03,0,5.19024096385542
2015-02-04,0,5.09274698795181
2015-02-05,0.538,4.9910843373494
2015-02-06,5.238,4.88807228915663
2015-02-07,9.567,4.78867469879518
2015-02-08,2.888,4.68580722891566
2015-02-09,0,4.57697590361446
2015-02-10,1.967,4.46678313253012
2015-02-11,0,4.37024096385542
2015-02-12,0,4.2889156626506
2015-02-13,6.729,4.19197590361446
2015-02-14,9.592,4.10597590361446
2015-02-15,2.183,4.03278313253012
2015-02-16,8.442,3.96340963855422
2015-02-17,3.175,3.88198795180723
2015-02-18,18.738,3.78530120481928
2015-02-19,8.6,3.68796385542169
2015-02-20,1.408,3.58214457831325
2015-02-21,21.825,3.49113253012048
2015-02-22,14.354,3.39268674698795
2015-02-23,9.579,3.29328915662651
2015-02-24,5.3,3.19509638554217
2015-02-25,0,3.09820481927711
2015-02-26,3.254,3.01572289156627
2015-02-27,11.133,2.92033734939759
2015-02-28,0,2.82740963855422
2015-03-01,0,2.7311686746988
2015-03-02,2.05,2.63819277108434
2015-03-03,0.792,2.55420481927711
2015-03-04,1.883,2.47197590361446
2015-03-05,1.679,2.37844578313253
2015-03-06,0,2.26895180722892
2015-03-07,0,2.16177108433735
2015-03-08,0.017,2.0574578313253
2015-03-09,6.304,1.97040963855422
2015-03-10,0,1.88060240963855
2015-03-11,0,1.79450602409639
2015-03-12,0,1.69772289156626
2015-03-13,0,1.58893975903614
2015-03-14,0,1.47955421686747
2015-03-15,2.992,1.38010843373494
2015-03-16,0,1.29471084337349
2015-03-17,0,1.20585542168675
2015-03-18,0,1.09551807228916
2015-03-19,0,0.998578313253012
2015-03-20,0,0.899518072289157
2015-03-21,6.188,0.790626506024096
2015-03-22,1.696,0.679831325301205
2015-03-23,5.571,0.571746987951807
2015-03-24,7.583,0.462855421686747
2015-03-25,0,0.342373493975904
2015-03-26,0,0.123
2015-03-27,0,0.00386746987951807
2015-03-28,2.617,0
2015-03-29,0,0
2015-03-30,5.813,0
2015-03-31,0.642,0.00220481927710843
2015-04-01,2.579,0.00220481927710843
2015-04-02,0.55,0.00220481927710843
2015-04-03,0,0.00230120481927711
2015-04-04,0,0.00230120481927711
2015-04-05,0,0.00230120481927711
2015-04-06,0,0.00366265060240964
2015-04-07,0,0.00366265060240964
2015-04-08,0,0.00366265060240964
2015-04-09,8.771,0.00366265060240964
2015-04-10,10,0.00366265060240964
2015-04-11,10,0.00366265060240964
2015-04-12,9.971,0.00366265060240964
2015-04-13,8.971,0.00366265060240964
2015-04-14,6.788,0.00366265060240964
2015-04-15,7.796,0.00366265060240964
2015-04-16,9.308,0.00366265060240964
2015-04-17,8.892,0.00366265060240964
2015-04-18,6.914,0.00366265060240964
2015-04-19,7.654,0.00366265060240964
2015-04-20,8.571,0.00366265060240964
2015-04-21,7.033,0.00366265060240964
2015-04-22,7.95,0.00366265060240964
2015-04-23,7.279,0.00366265060240964
2015-04-24,8.629,0.00366265060240964
2015-04-25,7.75,0.00366265060240964
2015-04-26,6.025,0.00366265060240964
2015-04-27,7.204,0.00366265060240964
2015-04-28,8.046,0.00366265060240964
2015-04-29,5.5,0.00646987951807229
2015-04-30,8.029,0.00646987951807229
2015-05-01,8.508,0.00646987951807229
2015-05-02,8.042,0.00646987951807229
2015-05-03,7.942,0.00646987951807229
2015-05-04,8.075,0.00646987951807229
2015-05-05,6.983,0.00646987951807229
2015-05-06,7.096,0.00646987951807229
2015-05-07,6.896,0.00646987951807229
2015-05-08,6.129,0.00646987951807229
2015-05-09,6.525,0.00646987951807229
2015-05-10,6.279,0.00646987951807229
2015-05-11,8.158,0.00646987951807229
2015-05-12,8.679,0.00646987951807229
2015-05-13,8.558,0.00646987951807229
2015-05-14,8.979,0.00646987951807229
2015-05-15,9.075,0.00646987951807229
2015-05-16,7.088,0.00646987951807229
2015-05-17,8.033,0.00646987951807229
2015-05-18,7.713,0.00646987951807229
2015-05-19,8.321,0.00646987951807229
2015-05-20,8.533,0.00646987951807229
2015-05-21,9.375,0.00646987951807229
2015-05-22,8.946,0.00646987951807229
2015-05-23,9,0.00646987951807229
2015-05-24,9.425,0.00646987951807229
2015-05-25,8.417,0.00646987951807229
2015-05-26,14.246,0.00646987951807229
2015-05-27,8.458,0.00646987951807229
2015-05-28,8.588,0.00646987951807229
2015-05-29,10,0.00646987951807229
2015-05-30,10,0.00646987951807229
2015-05-31,10.483,0.00646987951807229
2015-06-01,11.683,0.00646987951807229
2015-06-02,8.354,0.00646987951807229
2015-06-03,6.708,0.00646987951807229
2015-06-04,7.758,0.00646987951807229
2015-06-05,7.867,0.00646987951807229
2015-06-06,7.9,0.00646987951807229
2015-06-07,8.63,0.00646987951807229
2015-06-08,8.446,0.00646987951807229
2015-06-09,9.75,0.00646987951807229
2015-06-10,8.267,0.00646987951807229
2015-06-11,9.075,0.00646987951807229
2015-06-12,7.363,0.00646987951807229
2015-06-13,8.525,0.00646987951807229
2015-06-14,7.379,0.00646987951807229
2015-06-15,8.3,0.00646987951807229
2015-06-16,8.054,0.00646987951807229
2015-06-17,7.396,0.00646987951807229
2015-06-18,7.529,0.00646987951807229
2015-06-19,6.108,0.00646987951807229
2015-06-20,6.121,0.00646987951807229
2015-06-21,5.942,0.00646987951807229
2015-06-22,7.671,0.00426506024096386
2015-06-23,7,0.00426506024096386
2015-06-24,6.492,0.00426506024096386
2015-06-25,8.079,0.00416867469879518
2015-06-26,8.271,0.00416867469879518
2015-06-27,7.983,0.00416867469879518
2015-06-28,7.875,0.00280722891566265
2015-06-29,8.092,0.00280722891566265
2015-06-30,8.438,0.00280722891566265
2015-07-01,8.55,0.00280722891566265
2015-07-02,8.25,0.00280722891566265
2015-07-03,8.538,0.00280722891566265
2015-07-04,9.033,0.00280722891566265
2015-07-05,9.146,0.00280722891566265
2015-07-06,8.013,0.00280722891566265
2015-07-07,6.75,0.00280722891566265
2015-07-08,8.046,0.00280722891566265
2015-07-09,7.138,0.00280722891566265
2015-07-10,6.075,0.00280722891566265
2015-07-11,5.758,0.00280722891566265
2015-07-12,6.758,0.00280722891566265
2015-07-13,8.025,0.00280722891566265
2015-07-14,8.079,0.00280722891566265
2015-07-15,8.783,0.00280722891566265
2015-07-16,7.554,0.00280722891566265
2015-07-17,8.171,0.00280722891566265
2015-07-18,8.25,0.00280722891566265
2015-07-19,8.15,0.00280722891566265
2015-07-20,8.042,0.00280722891566265
2015-07-21,6.846,0
2015-07-22,7.917,0
2015-07-23,7.713,0
2015-07-24,7.988,0
2015-07-25,7.717,0
2015-07-26,6.971,0
2015-07-27,6.825,0
2015-07-28,7.763,0
2015-07-29,9.088,0
2015-07-30,8.896,0.00943373493975904
2015-07-31,8.658,0.0181927710843373
2015-08-01,7.225,0.0181927710843373
2015-08-02,7.454,0.0836024096385542
2015-08-03,7.146,0.0836024096385542
2015-08-04,8.033,0.0836024096385542
2015-08-05,9.029,0.0836024096385542
2015-08-06,9.079,0.0836024096385542
2015-08-07,8.254,0.0836024096385542
2015-08-08,7.088,0.0836024096385542
2015-08-09,7.375,0.0836024096385542
2015-08-10,9.158,0.0836024096385542
2015-08-11,8.046,0.0836024096385542
2015-08-12,8.222,0.0836024096385542
2015-08-13,9.038,0.0836024096385542
2015-08-14,9.196,0.0836024096385542
2015-08-15,8.971,0.0836024096385542
2015-08-16,9.038,0.0836024096385542
2015-08-17,10,0.0836024096385542
2015-08-18,18.208,0.0836024096385542
2015-08-19,9.888,0.0836024096385542
2015-08-20,0.321,0.089578313253012
2015-08-21,0,0.114879518072289
2015-08-22,0,0.122313253012048
2015-08-23,0,0.122313253012048
2015-08-24,0,0.122313253012048
2015-08-25,0,0.212674698795181
2015-08-26,0,0.326734939759036
2015-08-27,0,0.44721686746988
2015-08-28,0,0.567698795180723
2015-08-29,0,0.804144578313253
2015-08-30,0,1.18848192771084
2015-08-31,0,1.67226506024096
2015-09-01,0,2.21453012048193
2015-09-02,0,2.88586746987952
2015-09-03,0,3.39219277108434
2015-09-04,0,3.78034939759036
2015-09-05,0,4.05810843373494
2015-09-06,0,4.4925421686747
2015-09-07,0,5.19731325301205
2015-09-08,0,5.54796385542169
2015-09-09,0,5.94650602409639
2015-09-10,0,6.35880722891566
2015-09-11,0,6.78586746987952
2015-09-12,0,7.23577108433735
2015-09-13,0,7.57924096385542
2015-09-14,0,7.72903614457831
2015-09-15,0,7.88842168674699
2015-09-16,0,8.11381927710843
2015-09-17,0,8.30457831325301
2015-09-18,0,8.46361445783132
2015-09-19,0,8.6254578313253
2015-09-20,0,8.88078313253012
2015-09-21,0,9.11984337349398
2015-09-22,0,9.27065060240964
2015-09-23,0,9.48442168674699
2015-09-24,0,9.69772289156626
2015-09-25,0,9.86589156626506
2015-09-26,0,10.0310481927711
2015-09-27,0,10.2719638554217
2015-09-28,0,10.431
2015-09-29,0,10.5900361445783
2015-09-30,0,10.7427951807229
2015-10-01,0,10.9018313253012
2015-10-02,0,11.0695060240964
2015-10-03,0,11.2151445783133
2015-10-04,0,11.3127831325301
2015-10-05,0,11.4043012048193
2015-10-06,0,11.5021927710843
2015-10-07,0,11.5806024096386
2015-10-08,0,11.6930481927711
2015-10-09,0,11.8135301204819
2015-10-10,0,11.9340120481928
2015-10-11,0,12.0478674698795
2015-10-12,0,12.1563493975904
2015-10-13,0,12.2693493975904
2015-10-14,0,12.3621686746988
2015-10-15,0,12.4641807228916
2015-10-16,0,12.5738674698795
2015-10-17,0,12.6872168674699
2015-10-18,0,12.8006265060241
2015-10-19,0,12.9211084337349
2015-10-20,0,13.0415903614458
2015-10-21,0,13.1521325301205
2015-10-22,0,13.2638554216867
2015-10-23,0,13.3711325301205
2015-10-24,0,13.414156626506
2015-10-25,0,13.516313253012
2015-10-26,0,13.6186265060241
2015-10-27,0,13.7152168674699
2015-10-28,0,13.8283734939759
2015-10-29,0,13.9408795180723
2015-10-30,0,14.0441927710843
2015-10-31,0,14.1646746987952
2015-11-01,0,14.2779277108434
2015-11-02,0,14.3906265060241
2015-11-03,0,14.4713975903614
2015-11-04,0,14.5705421686747
2015-11-05,0,14.6735060240964
2015-11-06,0,14.7812409638554
2015-11-07,0,14.8966506024096
2015-11-08,0,15.0080481927711
2015-11-09,0,15.123313253012
2015-11-10,0,15.2437951807229
2015-11-11,0,15.3583012048193
2015-11-12,0,15.4486144578313
2015-11-13,0,15.5616626506024
2015-11-14,0.183,15.6805421686747
2015-11-15,0,15.8010240963855
2015-11-16,0,15.8247228915663
2015-11-17,0.008,15.8180963855422
2015-11-18,0,15.8002289156627
2015-11-19,0,15.7972168674699
2015-11-20,0.113,15.6645903614458
2015-11-21,0,15.3920963855422
2015-11-22,0,15.0211686746988
2015-11-23,0,14.587843373494
2015-11-24,0,13.9982289156627
2015-11-25,0,13.5726265060241
2015-11-26,0,13.304
2015-11-27,0,13.118265060241
2015-11-28,0,12.799843373494
2015-11-29,0,12.202
2015-11-30,0,11.9727831325301
2015-12-01,0,11.6841325301205
2015-12-02,0,11.3714819277108
2015-12-03,0,11.0580240963855
2015-12-04,0,10.712843373494
2015-12-05,0,10.4735421686747
2015-12-06,0,10.4322289156626
2015-12-07,0,10.3709397590361
2015-12-08,0,10.2509638554217
2015-12-09,0,10.163265060241
2015-12-10,0,10.1202891566265
2015-12-11,0,10.0583975903614
2015-12-12,0,9.93520481927711
2015-12-13,0.233,9.81657831325301
2015-12-14,0,9.77827710843373
2015-12-15,0,9.66867469879518
2015-12-16,0,9.54879518072289
2015-12-17,0,9.47756626506024
2015-12-18,0,9.41622891566265
2015-12-19,0,9.28369879518072
2015-12-20,0,9.24022891566265
2015-12-21,0,9.18350602409638
2015-12-22,0,9.1270843373494
2015-12-23,0,9.04290361445783
2015-12-24,0,8.95771084337349
2015-12-25,0,8.89360240963855
2015-12-26,0,8.8915421686747
2015-12-27,0,8.90233734939759
2015-12-28,0,8.89767469879518
2015-12-29,0,8.90230120481928
2015-12-30,0,8.86189156626506
2015-12-31,0,8.83373493975904
2016-01-01,0,8.81039759036145
2016-01-02,0,8.79107228915663
2016-01-03,0,8.78685542168675
2016-01-04,0,8.77406024096386
2016-01-05,0,8.68480722891566
2016-01-06,0,8.58279518072289
2016-01-07,0,8.47310843373494
2016-01-08,0,8.35975903614458
2016-01-09,0,8.24634939759036
2016-01-10,0,8.12586746987952
2016-01-11,0,8.00538554216867
2016-01-12,0,7.88540963855422
2016-01-13,0,7.76492771084337
2016-01-14,0,7.65765060240964
2016-01-15,0,7.54921686746988
2016-01-16,0,7.44706024096386
2016-01-17,0,7.34474698795181
2016-01-18,0,7.24815662650602
2016-01-19,0,7.135
2016-01-20,0,7.02249397590361
2016-01-21,0,6.91918072289157
2016-01-22,0,6.79869879518072
2016-01-23,0,6.68544578313253
2016-01-24,0,6.57274698795181
2016-01-25,0,6.49197590361446
2016-01-26,0,6.3928313253012
