"date","spill","window_spill"
2016-02-18,0,0.182605263157895
2016-02-19,0,0.182605263157895
2016-02-20,0,0.182605263157895
2016-02-21,0,0.182605263157895
2016-02-22,0,0.182605263157895
2016-02-23,0,0.182605263157895
2016-02-24,0,0.195657894736842
2016-02-25,0,0.250921052631579
2016-02-26,0,0.267157894736842
2016-02-27,0,0.267157894736842
2016-02-28,0,0.267157894736842
2016-02-29,0,0.464526315789474
2016-03-01,0,0.713657894736842
2016-03-02,0,0.976815789473684
2016-03-03,0,1.23997368421053
2016-03-04,0,1.75642105263158
2016-03-05,0,2.59589473684211
2016-03-06,0,3.65257894736842
2016-03-07,0,4.837
2016-03-08,0,6.30334210526316
2016-03-09,0,7.40926315789474
2016-03-10,0,8.25707894736842
2016-03-11,0,8.86376315789474
2016-03-12,0,9.79205263157895
2016-03-13,0,11.3122894736842
2016-03-14,0.783,12.0781842105263
2016-03-15,0.727,12.8058157894737
2016-03-16,0,13.7063684210526
2016-03-17,5.429,14.6391578947368
2016-03-18,0,15.6218421052632
2016-03-19,0,16.3720526315789
2016-03-20,0,16.6992368421053
2016-03-21,0,17.0473684210526
2016-03-22,0,17.5396842105263
2016-03-23,0,17.9563421052632
2016-03-24,0,18.3037105263158
2016-03-25,0,18.6572105263158
2016-03-26,0,19.2148947368421
2016-03-27,0,19.7370526315789
2016-03-28,0,20.0664473684211
2016-03-29,0,20.5333684210526
2016-03-30,0,20.9992631578947
2016-03-31,0,21.3665789473684
2016-04-01,0,21.7273157894737
2016-04-02,0,22.2404736842105
2016-04-03,0,22.5325789473684
2016-04-04,0.496,22.8637105263158
2016-04-05,2.1,23.1973684210526
2016-04-06,0.617,23.5447368421053
2016-04-07,0,23.7136052631579
2016-04-08,0,23.7825789473684
2016-04-09,7.5,23.7326842105263
2016-04-10,9.467,23.6694210526316
2016-04-11,10,23.3667894736842
2016-04-12,10,22.6985789473684
2016-04-13,19.625,21.8875
2016-04-14,31.9,20.9662368421053
2016-04-15,40.154,19.7630526315789
2016-04-16,45.008,18.9058157894737
2016-04-17,55.721,18.2949473684211
2016-04-18,42.025,17.9350789473684
2016-04-19,32.217,17.1889210526316
2016-04-20,23.054,15.8723684210526
2016-04-21,36.058,15.3460526315789
2016-04-22,58.496,14.7231315789474
2016-04-23,29.104,14.0702894736842
2016-04-24,33.079,13.4006578947368
2016-04-25,34.221,12.6811315789474
2016-04-26,35.446,12.1929736842105
2016-04-27,37.342,12.1289473684211
2016-04-28,28.508,12.0151315789474
2016-04-29,12.433,11.7596578947368
2016-04-30,13.229,11.5661315789474
2016-05-01,18.708,11.4422368421053
2016-05-02,15.833,11.2997105263158
2016-05-03,13.2,10.9891842105263
2016-05-04,13.433,10.7127631578947
2016-05-05,21.192,10.6090263157895
2016-05-06,19.842,10.4052631578947
2016-05-07,12.517,10.1867368421053
2016-05-08,17.743,10.0655789473684
2016-05-09,17.704,9.88126315789474
2016-05-10,13.958,9.57160526315789
2016-05-11,13.708,9.44913157894737
2016-05-12,19.996,9.33707894736842
2016-05-13,13.2,9.2555
2016-05-14,13.2,9.15144736842105
2016-05-15,12.679,9.03697368421053
2016-05-16,13.2,8.98202631578947
2016-05-17,13.917,9.03192105263158
2016-05-18,12.088,9.08455263157895
2016-05-19,8.104,9.13389473684211
2016-05-20,7.596,9.22228947368421
2016-05-21,8.125,9.23984210526316
2016-05-22,6.508,9.22581578947368
2016-05-23,9.333,9.19731578947368
2016-05-24,10,9.17276315789474
2016-05-25,10,9.19239473684211
2016-05-26,9.45,9.17234210526316
2016-05-27,9.004,9.21389473684211
2016-05-28,9.379,9.23757894736842
2016-05-29,7.704,9.23594736842105
2016-05-30,8.467,9.16686842105263
2016-05-31,9.104,9.09547368421053
2016-06-01,9.408,9.09339473684211
2016-06-02,9.413,9.03123684210526
2016-06-03,10,9.02257894736842
2016-06-04,10,8.99297368421053
2016-06-05,9.958,9.02389473684211
2016-06-06,10,9.02707894736842
2016-06-07,8.904,9.02160526315789
2016-06-08,9,9.04626315789474
2016-06-09,8.479,9.06402631578947
2016-06-10,8.492,9.04439473684211
2016-06-11,8.017,9.03560526315789
2016-06-12,9.392,9.02421052631579
2016-06-13,9.338,8.99131578947368
2016-06-14,8.575,8.96905263157895
2016-06-15,10,8.9763947368421
2016-06-16,9.4,9.01828947368421
2016-06-17,9.354,9.09034210526316
2016-06-18,6.704,9.1285
2016-06-19,8.229,9.13892105263158
2016-06-20,8.546,9.11436842105263
2016-06-21,8.942,9.07510526315789
2016-06-22,9.579,9.03507894736842
2016-06-23,9.246,8.99868421052632
2016-06-24,9.567,8.97226315789474
2016-06-25,10,8.97215789473684
2016-06-26,10,8.93247368421053
2016-06-27,9.596,8.88323684210526
2016-06-28,10,8.78357894736842
2016-06-29,9.867,8.71460526315789
2016-06-30,10,8.65802631578947
2016-07-01,9.467,8.64265789473684
2016-07-02,8.917,8.60955263157895
2016-07-03,8.517,8.58642105263158
2016-07-04,9.75,8.5235
2016-07-05,8.617,8.43434210526316
2016-07-06,9.283,8.39805263157895
2016-07-07,9.367,8.43173684210526
2016-07-08,9.042,8.4618947368421
2016-07-09,6.783,8.42855263157895
2016-07-10,6.7,8.44642105263158
2016-07-11,9.921,8.20081578947369
2016-07-12,7.638,7.96726315789474
2016-07-13,9.629,7.70202631578947
2016-07-14,8.875,7.462
2016-07-15,10.079,7.24434210526316
2016-07-16,9.121,6.99621052631579
2016-07-17,8.271,6.76747368421053
2016-07-18,9.429,6.53994736842105
2016-07-19,8.692,6.303
2016-07-20,8.646,6.08873684210526
2016-07-21,9.004,5.85847368421053
2016-07-22,8.142,5.63336842105263
2016-07-23,8.75,5.37986842105263
2016-07-24,8.554,5.16155263157895
2016-07-25,9.633,4.87294736842105
2016-07-26,8.296,4.60989473684211
2016-07-27,10.967,4.36415789473684
2016-07-28,9.996,4.13663157894737
2016-07-29,9.338,3.93257894736842
2016-07-30,8.646,3.72084210526316
2016-07-31,7.754,3.49407894736842
2016-08-01,8.046,3.25734210526316
2016-08-02,8.617,3.00492105263158
2016-08-03,8.996,2.78144736842105
2016-08-04,9.592,2.57102631578947
2016-08-05,8.492,2.40752631578947
2016-08-06,7.996,2.22736842105263
2016-08-07,6.213,2.04928947368421
2016-08-08,6.846,1.84052631578947
2016-08-09,6.767,1.61705263157895
2016-08-10,7.933,1.41342105263158
2016-08-11,8.492,1.23205263157895
2016-08-12,7.738,1.07471052631579
2016-08-13,6.892,0.873052631578947
2016-08-14,5.979,0.660868421052632
2016-08-15,7.663,0.454394736842105
2016-08-16,8.063,0.226657894736842
2016-08-17,7.846,0.00778947368421053
2016-08-18,8.654,0
2016-08-19,8.317,0
2016-08-20,0.296,0
2016-08-21,0,0
2016-08-22,0,0
2016-08-23,0,0
2016-08-24,0,0
2016-08-25,0,0
2016-08-26,0,0
2016-08-27,0,0
2016-08-28,0,0
2016-08-29,0,0
2016-08-30,0,0
2016-08-31,0,0
2016-09-01,0,0
2016-09-02,0,0
2016-09-03,0,0
2016-09-04,0,0
2016-09-05,0,0.0401315789473684
2016-09-06,0,0.0401315789473684
2016-09-07,0,0.0401315789473684
2016-09-08,0,0.0401315789473684
2016-09-09,0,0.0401315789473684
2016-09-10,0,0.0401315789473684
2016-09-11,0,0.0401315789473684
2016-09-12,0,0.0401315789473684
2016-09-13,0,0.0401315789473684
2016-09-14,0,0.0401315789473684
2016-09-15,0,0.0401315789473684
2016-09-16,0,0.0401315789473684
2016-09-17,0,0.0401315789473684
2016-09-18,0,0.0401315789473684
2016-09-19,0,0.0401315789473684
2016-09-20,0,0.0401315789473684
2016-09-21,0,0.0401315789473684
2016-09-22,0,0.0401315789473684
2016-09-23,0,0.0401315789473684
2016-09-24,0,0.0401315789473684
2016-09-25,0,0.0401315789473684
2016-09-26,0,0.0401315789473684
2016-09-27,0,0.0401315789473684
2016-09-28,0,0.0401315789473684
2016-09-29,0,0.0401315789473684
2016-09-30,0,0.0401315789473684
2016-10-01,0,0.0401315789473684
2016-10-02,0,0.0401315789473684
2016-10-03,0,0.0401315789473684
2016-10-04,0,0.0401315789473684
2016-10-05,0,0.0401315789473684
2016-10-06,0,0.0401315789473684
2016-10-07,0,0.0401315789473684
2016-10-08,0,0.0401315789473684
2016-10-09,0,0.0401315789473684
2016-10-10,0,0.0401315789473684
2016-10-11,0,0.0401315789473684
2016-10-12,0,0.0401315789473684
2016-10-13,0,0
2016-10-14,0,0
2016-10-15,1.525,0
2016-10-16,0,0
2016-10-17,0,0
2016-10-18,0,0
2016-10-19,0,0
2016-10-20,0,0
2016-10-21,0,0
2016-10-22,0,0
2016-10-23,0,0
2016-10-24,0,0
2016-10-25,0,0
2016-10-26,0,0
2016-10-27,0,0
2016-10-28,0,0
2016-10-29,0,0
2016-10-30,0,0
2016-10-31,0,0
2016-11-01,0,0
2016-11-02,0,0
2016-11-03,0,0
2016-11-04,0,0
2016-11-05,0,0
2016-11-06,0,0
2016-11-07,0,0
2016-11-08,0,0
2016-11-09,0,0
2016-11-10,0,0
2016-11-11,0,0
2016-11-12,0,0
2016-11-13,0,0
2016-11-14,0,0
2016-11-15,0,0
2016-11-16,0,0
2016-11-17,0,0
2016-11-18,0,0
2016-11-19,0,0
2016-11-20,0,0
2016-11-21,0,0
2016-11-22,0,0
2016-11-23,0,0
2016-11-24,0,0
2016-11-25,0,0.00218421052631579
2016-11-26,0,0.00218421052631579
2016-11-27,0,0.00536842105263158
2016-11-28,0,0.00536842105263158
2016-11-29,0,0.00536842105263158
2016-11-30,0,0.00536842105263158
2016-12-01,0,0.00536842105263158
2016-12-02,0,0.00536842105263158
2016-12-03,0,0.00536842105263158
2016-12-04,0,0.00536842105263158
2016-12-05,0,0.00536842105263158
2016-12-06,0,0.00536842105263158
2016-12-07,0,0.00536842105263158
2016-12-08,0,0.00536842105263158
2016-12-09,0,0.00536842105263158
2016-12-10,0,0.00536842105263158
2016-12-11,0,0.00536842105263158
2016-12-12,0,0.00536842105263158
2016-12-13,0,0.00536842105263158
2016-12-14,0,0.00536842105263158
2016-12-15,0,0.00536842105263158
2016-12-16,0,0.00536842105263158
2016-12-17,0,0.00536842105263158
2016-12-18,0,0.00536842105263158
2016-12-19,0,0.00536842105263158
2016-12-20,0,0.00536842105263158
2016-12-21,0,0.00536842105263158
2016-12-22,0,0.00536842105263158
2016-12-23,0,0.00536842105263158
2016-12-24,0,0.00536842105263158
2016-12-25,0,0.00536842105263158
2016-12-26,0,0.00536842105263158
2016-12-27,0,0.00536842105263158
2016-12-28,0,0.00536842105263158
2016-12-29,0,0.00536842105263158
2016-12-30,0,0.00536842105263158
2016-12-31,0,0.00536842105263158
2017-01-01,0,0.00536842105263158
2017-01-02,0,0.00318421052631579
2017-01-03,0,0.00318421052631579
2017-01-04,0.083,0
2017-01-05,0,0
2017-01-06,0.121,0
2017-01-07,0,0
2017-01-08,0,0
2017-01-09,0,0
2017-01-10,0,0
2017-01-11,0,0
2017-01-12,0,0
2017-01-13,0,0
2017-01-14,0,0
2017-01-15,0,0
2017-01-16,0,0
2017-01-17,0,0
2017-01-18,0,0
2017-01-19,0,0
2017-01-20,0,0
2017-01-21,0,0.287947368421053
2017-01-22,0,0.481578947368421
2017-01-23,0,0.481578947368421
2017-01-24,0,0.481578947368421
2017-01-25,0,0.481578947368421
2017-01-26,0,0.481578947368421
2017-01-27,0,0.481578947368421
2017-01-28,0,0.481578947368421
2017-01-29,0,0.481578947368421
2017-01-30,0,0.481578947368421
2017-01-31,0,0.481578947368421
2017-02-01,0,0.481578947368421
2017-02-02,0,0.481578947368421
2017-02-03,0,0.481578947368421
2017-02-04,0,0.481578947368421
2017-02-05,0,0.518526315789474
2017-02-06,0,0.778842105263158
2017-02-07,0,1.14134210526316
2017-02-08,0,2.12721052631579
2017-02-09,0,2.91055263157895
2017-02-10,0,4.25518421052632
2017-02-11,0,6.0528947368421
2017-02-12,0,8.28447368421053
2017-02-13,0,9.66484210526316
2017-02-14,0,11.1520263157895
2017-02-15,0,12.7431842105263
2017-02-16,0,14.4711578947368
2017-02-17,0,16.0553684210526
2017-02-18,0,17.9018684210526
2017-02-19,0,19.8512105263158
2017-02-20,0,21.525
2017-02-21,0,23.3261052631579
2017-02-22,0,25.0661315789474
2017-02-23,0,26.8660263157895
2017-02-24,0,28.5188684210526
2017-02-25,0,30.1393684210526
2017-02-26,0,31.9220526315789
2017-02-27,0,33.5547368421053
2017-02-28,0,34.7451842105263
2017-03-01,0,36.4059473684211
2017-03-02,10.942,38.7921315789474
2017-03-03,7.358,40.4992631578947
2017-03-04,0,42.0977368421053
2017-03-05,0,43.7263684210526
2017-03-06,0,45.0680263157895
2017-03-07,0,46.2856842105263
2017-03-08,0,47.5886578947368
2017-03-09,0,48.3684736842105
2017-03-10,0,49.0533421052632
2017-03-11,0,49.9598157894737
2017-03-12,0,50.2705526315789
2017-03-13,0,50.7436842105263
2017-03-14,0,51.0315263157895
2017-03-15,0,51.2577368421053
2017-03-16,0,51.5035526315789
2017-03-17,1.404,51.4042105263158
2017-03-18,9.892,50.6815
2017-03-19,13.775,50.1613157894737
2017-03-20,37.463,49.0798421052632
2017-03-21,29.767,47.5953947368421
2017-03-22,51.096,45.6269736842105
2017-03-23,68.313,44.5681052631579
2017-03-24,84.8,43.6
2017-03-25,52.454,42.3178421052632
2017-03-26,56.513,41.2666315789474
2017-03-27,60.464,40.5422894736842
2017-03-28,65.663,40.1962368421053
2017-03-29,60.2,39.6740789473684
2017-03-30,70.167,39.7994210526316
2017-03-31,74.075,39.8429473684211
2017-04-01,63.604,39.6945789473684
2017-04-02,68.442,38.8822894736842
2017-04-03,66.121,38.3562105263158
2017-04-04,68.396,38.4247368421053
2017-04-05,62.808,38.1832894736842
2017-04-06,61.579,38.695447368421
2017-04-07,67.742,39.6314210526316
2017-04-08,62.042,39.9384210526316
2017-04-09,56.179,39.6387631578947
2017-04-10,70.467,39.9355789473684
2017-04-11,90.675,40.3243947368421
2017-04-12,64.871,40.3608947368421
2017-04-13,60.742,40.2161578947368
2017-04-14,61.888,40.3468684210526
2017-04-15,50.983,40.5085789473684
2017-04-16,46.271,41.2783157894737
2017-04-17,49.513,42.0483947368421
2017-04-18,29.633,42.8046315789474
2017-04-19,26.025,44.1096842105263
2017-04-20,34.446,45.2757105263158
2017-04-21,11.808,46.4952105263158
2017-04-22,17.979,47.4486052631579
2017-04-23,10.938,48.1613421052632
2017-04-24,10,49.2566315789474
2017-04-25,19.233,50.2310789473684
2017-04-26,10,51.346
2017-04-27,10,52.6106842105263
2017-04-28,10,54.0105789473684
2017-04-29,10,55.5691315789474
2017-04-30,11.904,57.3985
2017-05-01,10,58.3457631578947
2017-05-02,12.217,59.8330263157895
2017-05-03,19.725,60.5104210526316
2017-05-04,11.742,61.4336315789474
2017-05-05,25.717,61.4534736842105
2017-05-06,32.675,61.4054473684211
2017-05-07,57.017,60.2883421052632
2017-05-08,54.233,58.8841842105263
2017-05-09,68.367,57.9643421052632
2017-05-10,70.096,57.4169736842105
2017-05-11,60.483,56.5533684210526
2017-05-12,37.529,55.3046842105263
2017-05-13,42.817,54.2436052631579
2017-05-14,64.183,52.5632368421053
2017-05-15,58.567,50.5276052631579
2017-05-16,81.504,48.7363947368421
2017-05-17,91.746,47.0379210526316
2017-05-18,82.133,45.4943947368421
2017-05-19,79.288,43.8123684210526
2017-05-20,76.15,42.4103947368421
2017-05-21,75.517,41.4712631578947
2017-05-22,63.275,40.5101842105263
2017-05-23,45.483,39.5008684210526
2017-05-24,51.238,38.4615263157895
2017-05-25,55.658,37.2810263157895
2017-05-26,58.883,35.8814736842105
2017-05-27,55.288,34.5102105263158
2017-05-28,63.183,33.1342105263158
2017-05-29,61.4,31.8591052631579
2017-05-30,62.288,30.8915789473684
2017-05-31,57.279,30.0422368421053
2017-06-01,46.229,29.1361052631579
2017-06-02,46.317,28.1616578947368
2017-06-03,51.621,27.0467368421053
2017-06-04,47.029,25.8365526315789
2017-06-05,52.367,24.4114473684211
2017-06-06,58.058,22.8474210526316
2017-06-07,65.1,20.9597105263158
2017-06-08,69.225,19.7565263157895
2017-06-09,81.733,18.2234210526316
2017-06-10,55.721,17.0964473684211
2017-06-11,68.258,15.5346315789474
2017-06-12,51.458,14.2413157894737
2017-06-13,67.757,13.0918684210526
2017-06-14,57.771,12.673
2017-06-15,52.408,12.4590526315789
2017-06-16,25.917,12.0468947368421
2017-06-17,16.738,11.8985526315789
2017-06-18,25.529,11.8735
2017-06-19,16.729,11.6100263157895
2017-06-20,10,11.3355789473684
2017-06-21,16.733,11.1112368421053
2017-06-22,18.246,10.9467631578947
2017-06-23,17.65,10.7502631578947
2017-06-24,14.392,10.5751578947368
2017-06-25,14.067,10.3256052631579
2017-06-26,14.746,10.2144210526316
2017-06-27,17.496,10.1279210526316
2017-06-28,11.6,10.0916315789474
2017-06-29,10,9.94502631578947
2017-06-30,9.796,9.72552631578947
2017-07-01,14.717,9.47847368421053
2017-07-02,17.304,9.47255263157895
2017-07-03,19.388,9.43318421052632
2017-07-04,10.429,9.41486842105263
2017-07-05,10,9.37002631578947
2017-07-06,9.292,9.37671052631579
2017-07-07,10,9.36694736842105
2017-07-08,8.825,9.22044736842105
2017-07-09,9.463,8.96373684210526
2017-07-10,14.042,8.87831578947368
2017-07-11,17.188,8.62184210526316
2017-07-12,10,8.30418421052632
2017-07-13,10,8.01613157894737
2017-07-14,12.071,7.75844736842105
2017-07-15,10.946,7.49528947368421
2017-07-16,9.792,7.23213157894737
2017-07-17,10,6.96897368421053
2017-07-18,10,6.74178947368421
2017-07-19,10,6.52052631578947
2017-07-20,8.633,6.4225
2017-07-21,8.408,6.34663157894737
2017-07-22,8.625,6.32613157894737
2017-07-23,8.729,6.14126315789474
2017-07-24,10,5.91355263157895
2017-07-25,8.608,5.73
2017-07-26,9.867,5.50055263157895
2017-07-27,11.092,5.32368421052632
2017-07-28,9.048,5.11797368421053
2017-07-29,6.721,4.87784210526316
2017-07-30,7.817,4.66357894736842
2017-07-31,9.125,4.48989473684211
2017-08-01,8.142,4.27694736842105
2017-08-02,6.6,4.06607894736842
2017-08-03,8.092,3.872
2017-08-04,8.013,3.69534210526316
2017-08-05,7.375,3.47384210526316
2017-08-06,6.713,3.23315789473684
2017-08-07,8.417,2.99728947368421
2017-08-08,9.146,2.73413157894737
2017-08-09,8.963,2.46560526315789
2017-08-10,10,2.24181578947368
2017-08-11,10.204,2.01560526315789
2017-08-12,8.504,1.79728947368421
2017-08-13,8.596,1.55836842105263
2017-08-14,8.296,1.31910526315789
2017-08-15,9.079,1.09607894736842
2017-08-16,9.092,0.900473684210526
2017-08-17,8.475,0.722736842105263
2017-08-18,7.433,0.716052631578947
2017-08-19,6.754,0.716052631578947
2017-08-20,0.254,0.716052631578947
2017-08-21,0,0.716052631578947
2017-08-22,0,0.716052631578947
2017-08-23,0,0.716052631578947
2017-08-24,0,0.716052631578947
2017-08-25,0,0.716052631578947
2017-08-26,0,0.716052631578947
2017-08-27,0,0.587105263157895
2017-08-28,0,0.433263157894737
2017-08-29,4.9,0.190605263157895
2017-08-30,5.846,0.148947368421053
2017-08-31,9.221,0.117
2017-09-01,1.583,0.00865789473684211
2017-09-02,1.214,0
2017-09-03,4.117,0
2017-09-04,0.329,0
2017-09-05,0,0
2017-09-06,0,0
2017-09-07,0,0
2017-09-08,0,0
2017-09-09,0,0
2017-09-10,0,0
2017-09-11,0,0
2017-09-12,0,0
2017-09-13,0,0
2017-09-14,0,0
2017-09-15,0,0
2017-09-16,0,0
2017-09-17,0,0
2017-09-18,0,0
2017-09-19,0,0
2017-09-20,0,0
2017-09-21,0,0
2017-09-22,0,0
2017-09-23,0,0
2017-09-24,0,0.0373947368421053
2017-09-25,0,0.0373947368421053
2017-09-26,0,0.0373947368421053
2017-09-27,0,0.0373947368421053
2017-09-28,0,0.0373947368421053
2017-09-29,0,0.159657894736842
2017-09-30,0,0.240578947368421
2017-10-01,0,0.240578947368421
2017-10-02,0,0.240578947368421
2017-10-03,0,0.240578947368421
2017-10-04,0,0.240578947368421
2017-10-05,0,0.338605263157895
2017-10-06,0,0.338605263157895
2017-10-07,0,0.338605263157895
2017-10-08,0,0.338605263157895
2017-10-09,0,0.459342105263158
2017-10-10,0,0.459342105263158
2017-10-11,0,0.459342105263158
2017-10-12,0,0.459342105263158
2017-10-13,0,0.459342105263158
2017-10-14,0,0.459342105263158
2017-10-15,0,0.459342105263158
2017-10-16,0,0.459342105263158
2017-10-17,0,0.459342105263158
2017-10-18,0,0.459342105263158
2017-10-19,0,0.459342105263158
2017-10-20,0,0.504078947368421
2017-10-21,0,0.504078947368421
2017-10-22,0,0.522605263157895
2017-10-23,0,0.522605263157895
2017-10-24,0,0.522605263157895
2017-10-25,0,0.522605263157895
2017-10-26,0,0.522605263157895
2017-10-27,0,0.522605263157895
2017-10-28,0,0.522605263157895
2017-10-29,0,0.522605263157895
2017-10-30,0,0.522605263157895
2017-10-31,0,0.522605263157895
2017-11-01,0,0.485210526315789
2017-11-02,0,0.485210526315789
2017-11-03,1.421,0.485210526315789
2017-11-04,0,0.485210526315789
2017-11-05,0,0.485210526315789
2017-11-06,0,0.362947368421053
2017-11-07,0,0.282026315789474
2017-11-08,4.646,0.282026315789474
2017-11-09,3.075,0.338605263157895
2017-11-10,0,0.338605263157895
2017-11-11,0,0.338605263157895
2017-11-12,0,0.240578947368421
2017-11-13,0,0.240578947368421
2017-11-14,3.725,0.240578947368421
2017-11-15,0,0.240578947368421
2017-11-16,0,0.119842105263158
2017-11-17,0,0.119842105263158
2017-11-18,4.588,0.119842105263158
2017-11-19,0,0.119842105263158
2017-11-20,0,0.119842105263158
2017-11-21,0,0.201973684210526
2017-11-22,0,0.311184210526316
2017-11-23,0,0.315789473684211
2017-11-24,0,0.349789473684211
2017-11-25,0,0.428947368421053
2017-11-26,0,0.449236842105263
2017-11-27,0,0.490684210526316
2017-11-28,0,0.490684210526316
2017-11-29,1.7,0.472157894736842
2017-11-30,0,0.54178947368421
2017-12-01,0.704,0.558684210526316
2017-12-02,0,0.803210526315789
2017-12-03,0,0.803210526315789
2017-12-04,0,0.803210526315789
2017-12-05,0,0.803210526315789
2017-12-06,0,0.803210526315789
2017-12-07,0,0.803210526315789
2017-12-08,0,0.803210526315789
2017-12-09,0,0.803210526315789
2017-12-10,0,0.938421052631579
2017-12-11,0,0.938421052631579
2017-12-12,0,0.938421052631579
2017-12-13,0,0.952578947368421
2017-12-14,0,0.953789473684211
2017-12-15,0,0.953789473684211
2017-12-16,0,1.03855263157895
2017-12-17,0,1.15960526315789
2017-12-18,0,1.19897368421053
2017-12-19,2.15,1.25971052631579
2017-12-20,0,1.27539473684211
2017-12-21,0,1.27539473684211
2017-12-22,0,1.31815789473684
2017-12-23,0,1.33044736842105
2017-12-24,0,1.6265
2017-12-25,0,1.62792105263158
2017-12-26,0,1.64721052631579
2017-12-27,0,1.779
2017-12-28,0,2.07352631578947
2017-12-29,0,2.26594736842105
2017-12-30,0,2.60389473684211
2017-12-31,3.121,2.88821052631579
2018-01-01,4.15,3.75597368421053
2018-01-02,0.175,4.41147368421053
2018-01-03,1.292,5.11586842105263
2018-01-04,3.008,5.76926315789474
2018-01-05,0.771,6.73723684210526
2018-01-06,3.275,7.41784210526316
2018-01-07,0,7.92102631578947
2018-01-08,0,8.3855
2018-01-09,2.646,8.4503947368421
2018-01-10,0.642,8.88021052631579
2018-01-11,9.292,9.09686842105263
2018-01-12,0,9.38218421052632
2018-01-13,0,9.70707894736842
2018-01-14,0,10.2974210526316
2018-01-15,0,10.3186842105263
2018-01-16,0,10.4133157894737
