"date","spill","window_spill"
2021-06-26,0.11246,0.1440825
2021-06-27,0.14233,0.1497375
2021-06-28,0.18679,0.148645
2021-06-29,0.13475,0.137135
2021-06-30,0.13508,0.1299175
2021-07-01,0.13796,0.1378675
2021-07-02,0.14075,0.130295
2021-07-03,0.10588,0.12141
2021-07-04,0.16688,0.1207
2021-07-05,0.10767,0.10422
2021-07-06,0.10521,0.101095
2021-07-07,0.10304,0.0952825
2021-07-08,0.10096,0.096345
2021-07-09,0.09517,0.1127925
2021-07-10,0.08196,0.11949
2021-07-11,0.10729,0.1268025
2021-07-12,0.16675,0.1275425
2021-07-13,0.12196,0.1217625
2021-07-14,0.11121,0.12571
2021-07-15,0.11025,0.118365
2021-07-16,0.14363,0.117595
2021-07-17,0.13775,0.108885
2021-07-18,0.08183,0.1015925
2021-07-19,0.10717,0.1068125
2021-07-20,0.10879,0.105655
2021-07-21,0.10858,0.1062175
2021-07-22,0.10271,0.1086775
2021-07-23,0.10254,0.107895
2021-07-24,0.11104,0.104865
2021-07-25,0.11842,0.0988875
2021-07-26,0.09958,0.09469
2021-07-27,0.09042,0.1001175
2021-07-28,0.08713,0.1075225
2021-07-29,0.10163,0.1058025
2021-07-30,0.12129,0.104635
2021-07-31,0.12004,0.1037925
2021-08-01,0.08025,0.0941575
2021-08-02,0.09696,0.101865
2021-08-03,0.11792,0.0995325
2021-08-04,0.0815,0.1058025
2021-08-05,0.11108,0.103355
2021-08-06,0.08763,0.0974075
2021-08-07,0.143,0.098895
2021-08-08,0.07171,0.0908425
2021-08-09,0.08729,0.1076025
2021-08-10,0.09358,0.1135825
2021-08-11,0.11079,0.09322
2021-08-12,0.13875,0.0676275
2021-08-13,0.11121,0.04316
2021-08-14,0.01213,0.0153575
2021-08-15,0.00842,0.0152
2021-08-16,0.04088,0.019075
2021-08-17,0,0.012335
2021-08-18,0.0115,0.02745
2021-08-19,0.02392,0.0667525
2021-08-20,0.01392,0.0607725
2021-08-21,0.06046,0.05749
2021-08-22,0.16871,0.0706575
2021-08-23,0,0.03799
2021-08-24,0.00079,0.052385
2021-08-25,0.11313,0.0521875
2021-08-26,0.03804,0.033135
2021-08-27,0.05758,0.023625
2021-08-28,0,0.020585
2021-08-29,0.03692,0.035335
2021-08-30,0,0.026105
2021-08-31,0.04542,0.026105
2021-09-01,0.059,0.01475
2021-09-02,0,0.0002925
2021-09-03,0,0.0002925
2021-09-04,0,0.004595
2021-09-05,0.00117,0.004595
2021-09-06,0,0.0043025
2021-09-07,0.01721,0.005585
2021-09-08,0,0.0026775
2021-09-09,0,0.0068125
2021-09-10,0.00513,0.0068125
2021-09-11,0.00558,0.00553
2021-09-12,0.01654,0.0046875
2021-09-13,0,0.0059475
2021-09-14,0,0.0059475
2021-09-15,0.00221,0.0059475
2021-09-16,0.02158,0.005395
2021-09-17,0,0
2021-09-18,0,0
2021-09-19,0,0
2021-09-20,0,1e-05
2021-09-21,0,0.000125
2021-09-22,0,0.000125
2021-09-23,4e-05,0.000605
2021-09-24,0.00046,0.000595
2021-09-25,0,0.00048
2021-09-26,0.00192,0.000615
2021-09-27,0,0.000135
2021-09-28,0,0.0009175
2021-09-29,0.00054,0.0009175
2021-09-30,0,0.0037925
2021-10-01,0.00313,0.0046775
2021-10-02,0,0.012625
2021-10-03,0.01204,0.012625
2021-10-04,0.00354,0.0100525
2021-10-05,0.03492,0.0244375
2021-10-06,0,0.0157075
2021-10-07,0.00175,0.023895
2021-10-08,0.06108,0.025125
2021-10-09,0,0.009855
2021-10-10,0.03275,0.01947
2021-10-11,0.00667,0.0112825
2021-10-12,0,0.009615
2021-10-13,0.03846,0.0106975
2021-10-14,0,0.0010825
2021-10-15,0,0.0010825
2021-10-16,0.00433,0.0010825
2021-10-17,0,0
2021-10-18,0,0.001125
2021-10-19,0,0.005605
2021-10-20,0,0.005605
2021-10-21,0.0045,0.005605
2021-10-22,0.01792,0.00448
2021-10-23,0,0.0035625
2021-10-24,0,0.0035625
2021-10-25,0,0.0035625
2021-10-26,0.01425,0.0035625
2021-10-27,0,5.25e-05
2021-10-28,0,5.25e-05
2021-10-29,0,7.25e-05
2021-10-30,0.00021,0.0009475
2021-10-31,0,0.000915
2021-11-01,8e-05,0.0060925
2021-11-02,0.0035,0.0060725
2021-11-03,8e-05,0.0051975
2021-11-04,0.02071,0.0080075
2021-11-05,0,0.00283
2021-11-06,0,0.010675
2021-11-07,0.01132,0.010895
2021-11-08,0,0.008065
2021-11-09,0.03138,0.008065
2021-11-10,0.00088,0.00022
2021-11-11,0,0
2021-11-12,0,0
2021-11-13,0,0
2021-11-14,0,0
2021-11-15,0,0
2021-11-16,0,0
2021-11-17,0,0
2021-11-18,0,0
2021-11-19,0,0
2021-11-20,0,0
2021-11-21,0,0.0036975
2021-11-22,0,0.003895
2021-11-23,0,0.003895
2021-11-24,0.01479,0.003895
2021-11-25,0.00079,0.0001975
2021-11-26,0,0
2021-11-27,0,0
2021-11-28,0,0
2021-11-29,0,0
2021-11-30,0,0
2021-12-01,0,0
2021-12-02,0,0
2021-12-03,0,0
2021-12-04,0,0
2021-12-05,0,0
2021-12-06,0,0
2021-12-07,0,0
2021-12-08,0,0
2021-12-09,0,0
2021-12-10,0,0
2021-12-11,0,0
2021-12-12,0,0
2021-12-13,0,0
2021-12-14,0,0
2021-12-15,0,0
2021-12-16,0,0
2021-12-17,0,0
2021-12-18,0,0
2021-12-19,0,0
2021-12-20,0,0
2021-12-21,0,0
2021-12-22,0,0.00097
2021-12-23,0,0.00097
2021-12-24,0,0.00097
2021-12-25,0.00388,0.00097
2021-12-26,0,0
2021-12-27,0,0
2021-12-28,0,0
2021-12-29,0,0
2021-12-30,0,1e-05
2021-12-31,0,1e-05
2022-01-01,0,1e-05
2022-01-02,4e-05,1e-05
2022-01-03,0,0
2022-01-04,0,0
2022-01-05,0,0
2022-01-06,0,2e-05
2022-01-07,0,2e-05
2022-01-08,0,2e-05
2022-01-09,8e-05,2e-05
2022-01-10,0,0
2022-01-11,0,0
2022-01-12,0,0
2022-01-13,0,0
2022-01-14,0,0.010365
2022-01-15,0,0.010365
2022-01-16,0,0.010365
2022-01-17,0.04146,0.010365
2022-01-18,0,0
2022-01-19,0,0
2022-01-20,0,0
2022-01-21,0,0
2022-01-22,0,0.0016675
2022-01-23,0,0.0016675
2022-01-24,0,0.0016675
2022-01-25,0.00667,0.0016675
2022-01-26,0,0
2022-01-27,0,0
2022-01-28,0,0
2022-01-29,0,0
2022-01-30,0,0
2022-01-31,0,0
2022-02-01,0,0.0022925
2022-02-02,0,0.0022925
2022-02-03,0,0.0022925
2022-02-04,0.00917,0.0022925
2022-02-05,0,0
2022-02-06,0,0
2022-02-07,0,0
2022-02-08,0,0
2022-02-09,0,0
2022-02-10,0,0
2022-02-11,0,0
2022-02-12,0,0
2022-02-13,0,0
2022-02-14,0,0.00026
2022-02-15,0,0.00026
2022-02-16,0,0.00026
2022-02-17,0.00104,0.00026
2022-02-18,0,0
2022-02-19,0,0
2022-02-20,0,0
2022-02-21,0,0
2022-02-22,0,0
2022-02-23,0,0
2022-02-24,0,0
2022-02-25,0,0
2022-02-26,0,0
2022-02-27,0,0
2022-02-28,0,0
2022-03-01,0,0
2022-03-02,0,0
2022-03-03,0,0
2022-03-04,0,0
2022-03-05,0,0
2022-03-06,0,0
2022-03-07,0,0.0053125
2022-03-08,0,0.0053125
2022-03-09,0,0.0053125
2022-03-10,0.02125,0.0053125
2022-03-11,0,0
2022-03-12,0,0
2022-03-13,0,0
2022-03-14,0,0
2022-03-15,0,0
2022-03-16,0,0
2022-03-17,0,0
2022-03-18,0,0
2022-03-19,0,0
2022-03-20,0,0
2022-03-21,0,0
2022-03-22,0,0.0013025
2022-03-23,0,0.0013025
2022-03-24,0,0.0013025
2022-03-25,0.00521,0.0013025
2022-03-26,0,0.001395
2022-03-27,0,0.003875
2022-03-28,0,0.003875
2022-03-29,0.00558,0.003875
2022-03-30,0.00992,0.00248
2022-03-31,0,0
2022-04-01,0,0
2022-04-02,0,0
2022-04-03,0,0.00977
2022-04-04,0,0.00977
2022-04-05,0,0.01727
2022-04-06,0.03908,0.01727
2022-04-07,0,0.0075
2022-04-08,0.03,0.0075
2022-04-09,0,0
2022-04-10,0,0
2022-04-11,0,0
2022-04-12,0,9.5e-05
2022-04-13,0,9.5e-05
2022-04-14,0,9.5e-05
2022-04-15,0.00038,9.5e-05
2022-04-16,0,0
2022-04-17,0,0
2022-04-18,0,0
2022-04-19,0,0
2022-04-20,0,0
2022-04-21,0,0
2022-04-22,0,0
2022-04-23,0,0
2022-04-24,0,0
2022-04-25,0,0
2022-04-26,0,0
2022-04-27,0,0
2022-04-28,0,0
2022-04-29,0,0.0028225
2022-04-30,0,0.0028225
2022-05-01,0,0.0035925
2022-05-02,0.01129,0.0073
2022-05-03,0,0.007405
2022-05-04,0.00308,0.009165
2022-05-05,0.01483,0.008395
2022-05-06,0.01171,0.0046875
2022-05-07,0.00704,0.00176
2022-05-08,0,0
2022-05-09,0,0.0055625
2022-05-10,0,0.011625
2022-05-11,0,0.011625
2022-05-12,0.02225,0.011625
2022-05-13,0.02425,0.0060625
2022-05-14,0,0
2022-05-15,0,0.001115
2022-05-16,0,0.001115
2022-05-17,0,0.001115
2022-05-18,0.00446,0.001115
2022-05-19,0,0
2022-05-20,0,0
2022-05-21,0,0
2022-05-22,0,0.0026975
2022-05-23,0,0.0026975
2022-05-24,0,0.0026975
2022-05-25,0.01079,0.0026975
2022-05-26,0,0.0045625
2022-05-27,0,0.010865
2022-05-28,0,0.050855
2022-05-29,0.01825,0.08699
2022-05-30,0.02521,0.120585
2022-05-31,0.15996,0.1601575
2022-06-01,0.14454,0.1593125
2022-06-02,0.15263,0.2464075
2022-06-03,0.1835,0.2775325
2022-06-04,0.15658,0.3938775
2022-06-05,0.49292,0.54321
2022-06-06,0.27713,0.62899
2022-06-07,0.64888,0.7682075
2022-06-08,0.75391,0.802085
2022-06-09,0.83604,0.75567
2022-06-10,0.834,0.62543
2022-06-11,0.78439,0.6088975
2022-06-12,0.56825,0.66531
2022-06-13,0.31508,0.775455
2022-06-14,0.76787,0.9666625
2022-06-15,1.01004,1.0515975
2022-06-16,1.00883,1.08163
2022-06-17,1.07991,1.1445175
2022-06-18,1.10761,1.18655
2022-06-19,1.13017,1.2162525
2022-06-20,1.26038,1.24398
2022-06-21,1.24804,1.2459375
2022-06-22,1.22642,1.268605
2022-06-23,1.24108,1.2995825
2022-06-24,1.26821,1.3109275
2022-06-25,1.33871,1.30697
2022-06-26,1.35033,1.23146
2022-06-27,1.28646,1.0837425
2022-06-28,1.25238,0.892055
2022-06-29,1.03667,0.670835
2022-06-30,0.75946,0.46874
2022-07-01,0.51971,0.37651
2022-07-02,0.3675,0.3219475
2022-07-03,0.22829,0.28249
2022-07-04,0.39054,0.3136875
2022-07-05,0.30146,0.3355625
2022-07-06,0.20967,0.37999
2022-07-07,0.35308,0.40325
2022-07-08,0.47804,0.446575
2022-07-09,0.47917,0.4686075
2022-07-10,0.30271,0.42566
2022-07-11,0.52638,0.4224
2022-07-12,0.56617,0.3598775
2022-07-13,0.30738,0.25947
2022-07-14,0.28967,0.223895
2022-07-15,0.27629,0.1917275
2022-07-16,0.16454,0.16078
2022-07-17,0.16508,0.1648025
2022-07-18,0.161,0.161115
2022-07-19,0.1525,0.1555225
2022-07-20,0.18063,0.14796
2022-07-21,0.15033,0.1340425
2022-07-22,0.13863,0.1332625
2022-07-23,0.12225,0.1355625
2022-07-24,0.12496,0.14125
2022-07-25,0.14721,0.146405
2022-07-26,0.14783,0.14429
2022-07-27,0.145,0.13601
2022-07-28,0.14558,0.13003
2022-07-29,0.13875,0.12577
2022-07-30,0.11471,0.12228
2022-07-31,0.12108,0.1251975
2022-08-01,0.12854,0.1245625
2022-08-02,0.12479,0.12371
2022-08-03,0.12638,0.1238575
2022-08-04,0.11854,0.120815
2022-08-05,0.12513,0.121065
2022-08-06,0.12538,0.1210025
2022-08-07,0.11421,0.11873
2022-08-08,0.11954,0.1221475
2022-08-09,0.12488,0.129825
2022-08-10,0.11629,0.130825
2022-08-11,0.12788,0.1133475
2022-08-12,0.15025,0.0863475
2022-08-13,0.12888,0.048785
2022-08-14,0.04638,0.016565
2022-08-15,0.01988,0.01219
2022-08-16,0,0.00722
2022-08-17,0,0.00722
2022-08-18,0.02888,0.0166375
2022-08-19,0,0.0094175
2022-08-20,0,0.0182825
2022-08-21,0.03767,0.019845
2022-08-22,0,0.0104275
2022-08-23,0.03546,0.013865
2022-08-24,0.00625,0.005
2022-08-25,0,0.0043025
2022-08-26,0.01375,0.0134475
2022-08-27,0,0.010115
2022-08-28,0.00346,0.010115
2022-08-29,0.03658,0.01326
2022-08-30,0.00042,0.004115
2022-08-31,0,0.0059375
2022-09-01,0.01604,0.0059375
2022-09-02,0,0.0028125
2022-09-03,0.00771,0.00323
2022-09-04,0,0.0030375
2022-09-05,0.00354,0.005565
2022-09-06,0.00167,0.00468
2022-09-07,0.00694,0.0042625
2022-09-08,0.01011,0.0066375
2022-09-09,0,0.00797
2022-09-10,0,0.00797
2022-09-11,0.01644,0.00797
2022-09-12,0.01544,0.00386
2022-09-13,0,0
2022-09-14,0,0
2022-09-15,0,0.00474
2022-09-16,0,0.00474
2022-09-17,0,0.00474
2022-09-18,0.01896,0.00474
2022-09-19,0,0
2022-09-20,0,0.00361
2022-09-21,0,0.00361
2022-09-22,0,0.00361
2022-09-23,0.01444,0.00361
2022-09-24,0,0
2022-09-25,0,0.0001675
2022-09-26,0,0.0032225
2022-09-27,0,0.0032225
2022-09-28,0.00067,0.0032225
2022-09-29,0.01222,0.003055
2022-09-30,0,0
2022-10-01,0,0
2022-10-02,0,0
2022-10-03,0,0
2022-10-04,0,0
2022-10-05,0,0
2022-10-06,0,0
2022-10-07,0,0.00039
2022-10-08,0,0.00039
2022-10-09,0,0.00039
2022-10-10,0.00156,0.00039
2022-10-11,0,0
2022-10-12,0,0
2022-10-13,0,0
2022-10-14,0,0
2022-10-15,0,0
2022-10-16,0,0
2022-10-17,0,0
2022-10-18,0,0.0014575
2022-10-19,0,0.0014575
2022-10-20,0,0.0014575
2022-10-21,0.00583,0.0014575
2022-10-22,0,0
2022-10-23,0,0
2022-10-24,0,0
2022-10-25,0,0
2022-10-26,0,0
2022-10-27,0,0
2022-10-28,0,0
2022-10-29,0,0.00103
2022-10-30,0,0.00103
2022-10-31,0,0.0040725
2022-11-01,0.00412,0.0040725
2022-11-02,0,0.0030425
2022-11-03,0.01217,0.0030425
2022-11-04,0,0.00311
2022-11-05,0,0.00311
2022-11-06,0,0.00311
2022-11-07,0.01244,0.00311
2022-11-08,0,0
2022-11-09,0,0
2022-11-10,0,0
2022-11-11,0,0
2022-11-12,0,0
2022-11-13,0,0
2022-11-14,0,0.014485
2022-11-15,0,0.014485
2022-11-16,0,0.01675
2022-11-17,0.05794,0.01675
2022-11-18,0,0.002265
2022-11-19,0.00906,0.002265
2022-11-20,0,0
2022-11-21,0,0
2022-11-22,0,0
2022-11-23,0,0
2022-11-24,0,0
2022-11-25,0,0
2022-11-26,0,0
2022-11-27,0,0
2022-11-28,0,0
2022-11-29,0,0.0185275
2022-11-30,0,0.0185275
2022-12-01,0,0.0185275
2022-12-02,0.07411,0.0253875
2022-12-03,0,0.012165
2022-12-04,0,0.012165
2022-12-05,0.02744,0.02054
2022-12-06,0.02122,0.01368
2022-12-07,0,0.008375
2022-12-08,0.0335,0.008375
2022-12-09,0,0
2022-12-10,0,0
2022-12-11,0,1.5e-05
2022-12-12,0,7e-05
2022-12-13,0,7e-05
2022-12-14,6e-05,7e-05
2022-12-15,0.00022,5.5e-05
2022-12-16,0,0
2022-12-17,0,0
2022-12-18,0,0
2022-12-19,0,2.75e-05
2022-12-20,0,0.000305
2022-12-21,0,0.000305
2022-12-22,0.00011,0.000305
2022-12-23,0.00111,0.0002775
2022-12-24,0,0
2022-12-25,0,2.75e-05
2022-12-26,0,2.75e-05
2022-12-27,0,2.75e-05
2022-12-28,0.00011,2.75e-05
2022-12-29,0,0
2022-12-30,0,0
2022-12-31,0,0
