"date","spill","window_spill"
2015-05-15,0.20188,0.199386
2015-05-16,0.20317,0.19878475
2015-05-17,0.20338,0.19819825
2015-05-18,0.20475,0.19760025
2015-05-19,0.20513,0.19706375
2015-05-20,0.20375,0.19600325
2015-05-21,0.20396,0.1938595
2015-05-22,0.20321,0.19131875
2015-05-23,0.20367,0.1887575
2015-05-24,0.20475,0.186619
2015-05-25,0.20417,0.184542
2015-05-26,0.20358,0.18307625
2015-05-27,0.20421,0.18172425
2015-05-28,0.20354,0.181093
2015-05-29,0.20396,0.1804305
2015-05-30,0.20454,0.179566
2015-05-31,0.20358,0.178641
2015-06-01,0.20246,0.17564
2015-06-02,0.20375,0.172316
2015-06-03,0.20383,0.16924625
2015-06-04,0.20246,0.16713375
2015-06-05,0.20125,0.16515875
2015-06-06,0.20275,0.16324925
2015-06-07,0.20196,0.1608575
2015-06-08,0.20208,0.158572
2015-06-09,0.20188,0.156896
2015-06-10,0.20146,0.155044
2015-06-11,0.20288,0.15285125
2015-06-12,0.20204,0.14993875
2015-06-13,0.20275,0.14652725
2015-06-14,0.2045,0.14391175
2015-06-15,0.20425,0.1410035
2015-06-16,0.20546,0.1387795
2015-06-17,0.20554,0.1361045
2015-06-18,0.20429,0.1346505
2015-06-19,0.20367,0.133366
2015-06-20,0.20292,0.13233275
2015-06-21,0.18333,0.1315755
2015-06-22,0.17838,0.130214
2015-06-23,0.17246,0.129137
2015-06-24,0.18158,0.1276215
2015-06-25,0.18213,0.12567575
2015-06-26,0.18208,0.122853
2015-06-27,0.18125,0.12010925
2015-06-28,0.18108,0.11798225
2015-06-29,0.18029,0.11613425
2015-06-30,0.18004,0.11603425
2015-07-01,0.18175,0.11675925
2015-07-02,0.16125,0.1163435
2015-07-03,0.119,0.116282
2015-07-04,0.10254,0.1150935
2015-07-05,0.10113,0.1129915
2015-07-06,0.11867,0.1108175
2015-07-07,0.12046,0.107954
2015-07-08,0.14533,0.105153
2015-07-09,0.15046,0.102377
2015-07-10,0.17833,0.09940625
2015-07-11,0.17596,0.098749
2015-07-12,0.16917,0.099096
2015-07-13,0.16683,0.098144
2015-07-14,0.08242,0.0961795
2015-07-15,0.06829,0.09476075
2015-07-16,0.07996,0.09359
2015-07-17,0.11746,0.092641
2015-07-18,0.12308,0.091414
2015-07-19,0.1255,0.08961825
2015-07-20,0.10579,0.08646825
2015-07-21,0.11146,0.0835485
2015-07-22,0.135,0.08135475
2015-07-23,0.12867,0.07962975
2015-07-24,0.11679,0.07710675
2015-07-25,0.08775,0.07490775
2015-07-26,0.069,0.07204
2015-07-27,0.10092,0.069642
2015-07-28,0.08796,0.06651275
2015-07-29,0.11471,0.06333775
2015-07-30,0.09592,0.0600595
2015-07-31,0.12517,0.05627725
2015-08-01,0.127,0.0530855
2015-08-02,0.13113,0.0496105
2015-08-03,0.15129,0.04659475
2015-08-04,0.12767,0.0440135
2015-08-05,0.139,0.042329
2015-08-06,0.12063,0.04057175
2015-08-07,0.10325,0.038155
2015-08-08,0.06738,0.03597175
2015-08-09,0.07029,0.03309675
2015-08-10,0.09667,0.02980825
2015-08-11,0.08733,0.02769575
2015-08-12,0.115,0.0247905
2015-08-13,0.13154,0.0229675
2015-08-14,0.0845,0.02143625
2015-08-15,0.11621,0.01984875
2015-08-16,0.07292,0.018254
2015-08-17,0.06125,0.016656
2015-08-18,0.0635,0.01520275
2015-08-19,0.06379,0.01400275
2015-08-20,0.06392,0.0125995
2015-08-21,0.05813,0.01054525
2015-08-22,0.048,0.00949825
2015-08-23,0.05613,0.00852625
2015-08-24,0.08217,0.006868
2015-08-25,0.04188,0.00490125
2015-08-26,0.03888,0.0032055
2015-08-27,0.06633,0.001646
2015-08-28,0.07867,6.675e-05
2015-08-29,0.06783,0
2015-08-30,0.06238,0
2015-08-31,0.06317,2e-06
2015-09-01,0.00267,2e-06
2015-09-02,0,2e-06
2015-09-03,0,2e-06
2015-09-04,0,2e-06
2015-09-05,0,2e-06
2015-09-06,0,2e-06
2015-09-07,0,2e-06
2015-09-08,0,2e-06
2015-09-09,0,2.8e-05
2015-09-10,0,2.8e-05
2015-09-11,0,2.8e-05
2015-09-12,0,2.8e-05
2015-09-13,0,2.8e-05
2015-09-14,0,2.8e-05
2015-09-15,0,2.8e-05
2015-09-16,0,2.8e-05
2015-09-17,0,2.8e-05
2015-09-18,0,2.8e-05
2015-09-19,0,2.8e-05
2015-09-20,0,2.8e-05
2015-09-21,0,2.8e-05
2015-09-22,0,2.8e-05
2015-09-23,0,2.8e-05
2015-09-24,0,2.8e-05
2015-09-25,0,2.8e-05
2015-09-26,0,2.8e-05
2015-09-27,0,2.8e-05
2015-09-28,0,2.8e-05
2015-09-29,0,2.8e-05
2015-09-30,0,2.8e-05
2015-10-01,0,2.8e-05
2015-10-02,0,2.8e-05
2015-10-03,0,2.8e-05
2015-10-04,0,2.8e-05
2015-10-05,0,2.8e-05
2015-10-06,0,2.8e-05
2015-10-07,0,2.8e-05
2015-10-08,0,2.8e-05
2015-10-09,0,2.8e-05
2015-10-10,0,2.6e-05
2015-10-11,0,2.6e-05
2015-10-12,0,2.6e-05
2015-10-13,8e-05,2.6e-05
2015-10-14,0,2.6e-05
2015-10-15,0,2.6e-05
2015-10-16,0,2.6e-05
2015-10-17,0,2.6e-05
2015-10-18,0,2.6e-05
2015-10-19,0,0
2015-10-20,0,0
2015-10-21,0,0
2015-10-22,0.00104,0
2015-10-23,0,0
2015-10-24,0,0
2015-10-25,0,0
2015-10-26,0,0
2015-10-27,0,0
2015-10-28,0,0
2015-10-29,0,0
2015-10-30,0,0
2015-10-31,0,0
2015-11-01,0,0
2015-11-02,0,0
2015-11-03,0,0
2015-11-04,0,0
2015-11-05,0,0
2015-11-06,0,0
2015-11-07,0,0
2015-11-08,0,0
2015-11-09,0,0
2015-11-10,0,0
2015-11-11,0,0
2015-11-12,0,0
2015-11-13,0,0
2015-11-14,0,0
2015-11-15,0,0
2015-11-16,0,0
2015-11-17,0,0
2015-11-18,0,0
2015-11-19,0,0
2015-11-20,0,0
2015-11-21,0,0
2015-11-22,0,0
2015-11-23,0,0
2015-11-24,0,0
2015-11-25,0,0
2015-11-26,0,0
2015-11-27,0,0
2015-11-28,0,0
2015-11-29,0,0
2015-11-30,0,0
2015-12-01,0,0
2015-12-02,0,0
2015-12-03,0,0
2015-12-04,0,0
2015-12-05,0,0
2015-12-06,0,0
2015-12-07,0,0
2015-12-08,0,0
2015-12-09,0,0
2015-12-10,0,0
2015-12-11,0,0
2015-12-12,0,0
2015-12-13,0,0
2015-12-14,0,0
2015-12-15,0,0
2015-12-16,0,0
2015-12-17,0,0
2015-12-18,0,0
2015-12-19,0,0
2015-12-20,0,0
2015-12-21,0,0
2015-12-22,0,0
2015-12-23,0,0
2015-12-24,0,0
2015-12-25,0,0
2015-12-26,0,0
2015-12-27,0,0
2015-12-28,0,0
2015-12-29,0,0
2015-12-30,0,0
2015-12-31,0,0
2016-01-01,0,0
2016-01-02,0,0
2016-01-03,0,0
2016-01-04,0,0
2016-01-05,0,0
2016-01-06,0,0
2016-01-07,0,0
2016-01-08,0,0
2016-01-09,0,0
2016-01-10,0,0
2016-01-11,0,0
2016-01-12,0,0
2016-01-13,0,0
2016-01-14,0,0
2016-01-15,0,0
2016-01-16,0,0
2016-01-17,0,0
2016-01-18,0,0
2016-01-19,0,0
2016-01-20,0,0
2016-01-21,0,0
2016-01-22,0,0
2016-01-23,0,0
2016-01-24,0,0
2016-01-25,0,0
2016-01-26,0,0
2016-01-27,0,0.000701
2016-01-28,0,0.000701
2016-01-29,0,0.000701
2016-01-30,0,0.000701
2016-01-31,0,0.000701
2016-02-01,0,0.000701
2016-02-02,0,0.000701
2016-02-03,0,0.000701
2016-02-04,0,0.000701
2016-02-05,0,0.000701
2016-02-06,0,0.000701
2016-02-07,0,0.000701
2016-02-08,0,0.000701
2016-02-09,0,0.000701
2016-02-10,0,0.000701
2016-02-11,0,0.000701
2016-02-12,0,0.000701
2016-02-13,0,0.000701
2016-02-14,0,0.000701
2016-02-15,0,0.00070825
2016-02-16,0,0.00070825
2016-02-17,0,0.00070825
2016-02-18,0,0.00070825
2016-02-19,0,0.00070825
2016-02-20,0,0.0055115
2016-02-21,0,0.010521
2016-02-22,0,0.0155315
2016-02-23,0,0.020541
2016-02-24,0,0.025589
2016-02-25,0,0.03070775
2016-02-26,0,0.035816
2016-02-27,0,0.0409275
2016-02-28,0,0.046039
2016-02-29,0,0.051116
2016-03-01,0,0.05618275
2016-03-02,0,0.06126825
2016-03-03,0,0.06634425
2016-03-04,0,0.07142125
2016-03-05,0,0.07650575
2016-03-06,0,0.08159225
2016-03-07,0,0.0859715
2016-03-08,0,0.09106425
2016-03-09,0,0.09615275
2016-03-10,0.02804,0.10123725
2016-03-11,0,0.1106945
2016-03-12,0,0.122405
2016-03-13,0,0.1319665
2016-03-14,0,0.137956
2016-03-15,0,0.14306425
2016-03-16,0,0.1482175
2016-03-17,0,0.153356
2016-03-18,0,0.158503
2016-03-19,0,0.1636675
2016-03-20,0,0.16878425
2016-03-21,0,0.173905
2016-03-22,0,0.17896325
2016-03-23,0,0.18410075
2016-03-24,0,0.19056025
2016-03-25,0,0.19601975
2016-03-26,0,0.20290625
2016-03-27,0,0.21071975
2016-03-28,0,0.21795425
2016-03-29,0.00029,0.22306575
2016-03-30,0,0.22817
2016-03-31,0,0.22847
2016-04-01,0,0.2285375
2016-04-02,0,0.22864775
2016-04-03,0.19213,0.228732
2016-04-04,0.20038,0.22880275
2016-04-05,0.20042,0.22878925
2016-04-06,0.20038,0.22878
2016-04-07,0.20192,0.2287705
2016-04-08,0.20475,0.2287685
2016-04-09,0.20433,0.22879975
2016-04-10,0.20446,0.2288185
2016-04-11,0.20446,0.228835
2016-04-12,0.20308,0.228857
2016-04-13,0.20267,0.2288925
2016-04-14,0.20342,0.22895075
2016-04-15,0.20304,0.2290205
2016-04-16,0.20308,0.22907875
2016-04-17,0.20338,0.229137
2016-04-18,0.20346,0.22920375
2016-04-19,0.20321,0.2292735
2016-04-20,0.20371,0.22496325
2016-04-21,0.20354,0.21839225
2016-04-22,0.20338,0.213962
2016-04-23,0.37829,0.21309125
2016-04-24,0.46842,0.21307375
2016-04-25,0.38246,0.21301225
2016-04-26,0.23958,0.212979
2016-04-27,0.20433,0.212907
2016-04-28,0.20613,0.21278725
2016-04-29,0.20554,0.21276
2016-04-30,0.20588,0.21275075
2016-05-01,0.20658,0.21278425
2016-05-02,0.20467,0.2127175
2016-05-03,0.20483,0.211383
2016-05-04,0.20233,0.2110505
2016-05-05,0.2055,0.20930375
2016-05-06,0.25838,0.206607
2016-05-07,0.21838,0.204507
2016-05-08,0.27575,0.204506
2016-05-09,0.31254,0.20407675
2016-05-10,0.28938,0.20365375
2016-05-11,0.20446,0.2032935
2016-05-12,0.20417,0.20282475
2016-05-13,0.20413,0.202407
2016-05-14,0.20308,0.20197475
2016-05-15,0.20483,0.201559
2016-05-16,0.20375,0.2011485
2016-05-17,0.20475,0.20051225
2016-05-18,0.20421,0.19985175
2016-05-19,0.20396,0.1991685
2016-05-20,0.20408,0.19854975
2016-05-21,0.20438,0.197906
2016-05-22,0.20433,0.19722575
2016-05-23,0.20342,0.196506
2016-05-24,0.20408,0.1958195
2016-05-25,0.20392,0.19508925
2016-05-26,0.2045,0.1943425
2016-05-27,0.20571,0.19361025
2016-05-28,0.20625,0.19286125
2016-05-29,0.20554,0.192159
2016-05-30,0.20604,0.19140675
2016-05-31,0.20621,0.19066625
2016-06-01,0.20617,0.18997675
2016-06-02,0.20588,0.18927375
2016-06-03,0.20558,0.1885935
2016-06-04,0.20525,0.18793725
2016-06-05,0.20475,0.18722775
2016-06-06,0.20363,0.186586
2016-06-07,0.20367,0.185982
2016-06-08,0.20421,0.18536325
2016-06-09,0.203,0.1847195
2016-06-10,0.20179,0.184059
2016-06-11,0.20358,0.18346125
2016-06-12,0.20446,0.1828395
2016-06-13,0.20367,0.18219275
2016-06-14,0.20283,0.18151025
2016-06-15,0.205,0.180882
2016-06-16,0.20508,0.1802245
2016-06-17,0.20588,0.17955675
2016-06-18,0.20467,0.178735
2016-06-19,0.20538,0.1777755
2016-06-20,0.20442,0.17663175
2016-06-21,0.187,0.1756475
2016-06-22,0.18721,0.17432575
2016-06-23,0.18867,0.173685
2016-06-24,0.18608,0.1725425
2016-06-25,0.18704,0.17158425
2016-06-26,0.18746,0.171155
2016-06-27,0.18758,0.17067275
2016-06-28,0.18754,0.170027
2016-06-29,0.17863,0.169328
2016-06-30,0.17796,0.16755
2016-07-01,0.177,0.16615625
2016-07-02,0.17867,0.1642145
2016-07-03,0.17833,0.16234275
2016-07-04,0.17671,0.1619335
2016-07-05,0.17571,0.16081775
2016-07-06,0.17825,0.15989275
2016-07-07,0.17704,0.15954275
2016-07-08,0.17567,0.15848775
2016-07-09,0.17675,0.157169
2016-07-10,0.17625,0.1548795
2016-07-11,0.17808,0.15257625
2016-07-12,0.17579,0.15030225
2016-07-13,0.17596,0.14805225
2016-07-14,0.17767,0.145996
2016-07-15,0.17663,0.14421375
2016-07-16,0.17642,0.14198475
2016-07-17,0.17742,0.13968475
2016-07-18,0.17583,0.137365
2016-07-19,0.17733,0.1350505
2016-07-20,0.17763,0.13070775
2016-07-21,0.17883,0.12623475
2016-07-22,0.17871,0.1217315
2016-07-23,0.17725,0.11725125
2016-07-24,0.17892,0.11278675
2016-07-25,0.18013,0.10829825
2016-07-26,0.17921,0.10382125
2016-07-27,0.17858,0.0993785
2016-07-28,0.17954,0.09552525
2016-07-29,0.17908,0.0918045
2016-07-30,0.17771,0.0882315
2016-07-31,0.15413,0.08456375
2016-08-01,0.14883,0.0812095
2016-08-02,0.14292,0.07716375
2016-08-03,0.14671,0.07361675
2016-08-04,0.13417,0.0698865
2016-08-05,0.16183,0.06585
2016-08-06,0.14188,0.06188325
2016-08-07,0.14921,0.058104
2016-08-08,0.16146,0.05433625
2016-08-09,0.15867,0.051656
2016-08-10,0.15117,0.048632
2016-08-11,0.15071,0.046181
2016-08-12,0.10721,0.0435965
2016-08-13,0.12096,0.03957975
2016-08-14,0.09804,0.03630375
2016-08-15,0.10338,0.03281
2016-08-16,0.16067,0.02875375
2016-08-17,0.13104,0.02535675
2016-08-18,0.13975,0.02228075
2016-08-19,0.16225,0.02017125
2016-08-20,0.13588,0.01803275
2016-08-21,0.12304,0.015891
2016-08-22,0.08438,0.0137305
2016-08-23,0.08554,0.01135125
2016-08-24,0.08567,0.00873775
2016-08-25,0.08642,0.0065335
2016-08-26,0.09517,0.00439275
2016-08-27,0.10454,0.00224175
2016-08-28,0.08817,8.85e-05
2016-08-29,0.08563,0
2016-08-30,0.08604,0
2016-08-31,0.08613,0
2016-09-01,0.00354,0
2016-09-02,0,0
2016-09-03,0,0
2016-09-04,0,0
2016-09-05,0,0
2016-09-06,0,1.975e-05
2016-09-07,0,1.975e-05
2016-09-08,0,1.975e-05
2016-09-09,0,1.975e-05
2016-09-10,0,1.975e-05
2016-09-11,0,1.975e-05
2016-09-12,0,1.975e-05
2016-09-13,0,1.975e-05
2016-09-14,0,1.975e-05
2016-09-15,0,1.975e-05
2016-09-16,0,1.975e-05
2016-09-17,0,1.975e-05
2016-09-18,0,1.975e-05
2016-09-19,0,1.975e-05
2016-09-20,0,1.975e-05
2016-09-21,0,1.975e-05
2016-09-22,0,1.975e-05
2016-09-23,0,1.975e-05
2016-09-24,0,1.975e-05
2016-09-25,0,1.975e-05
2016-09-26,0,1.975e-05
2016-09-27,0,1.975e-05
2016-09-28,0,1.975e-05
2016-09-29,0,1.975e-05
2016-09-30,0,1.975e-05
2016-10-01,0,1.975e-05
2016-10-02,0,1.975e-05
2016-10-03,0,1.975e-05
2016-10-04,0,1.975e-05
2016-10-05,0,1.975e-05
2016-10-06,0,1.975e-05
2016-10-07,0,1.975e-05
2016-10-08,0,1.975e-05
2016-10-09,0,1.975e-05
2016-10-10,0,1.975e-05
2016-10-11,0,1.975e-05
2016-10-12,0,1.975e-05
2016-10-13,0,1.975e-05
2016-10-14,0,1.975e-05
2016-10-15,0,1.975e-05
2016-10-16,0,0
2016-10-17,0,0
2016-10-18,0,0
2016-10-19,0.00079,0
2016-10-20,0,0
2016-10-21,0,0
2016-10-22,0,0
2016-10-23,0,0
2016-10-24,0,0
2016-10-25,0,0
2016-10-26,0,0
2016-10-27,0,0
2016-10-28,0,0
2016-10-29,0,0
2016-10-30,0,0
2016-10-31,0,0
2016-11-01,0,0
2016-11-02,0,0
2016-11-03,0,0
2016-11-04,0,0
2016-11-05,0,0
2016-11-06,0,0
2016-11-07,0,0
2016-11-08,0,0
2016-11-09,0,0
2016-11-10,0,0
2016-11-11,0,0
2016-11-12,0,0
2016-11-13,0,0
2016-11-14,0,0
2016-11-15,0,0
2016-11-16,0,0
2016-11-17,0,0
2016-11-18,0,0
2016-11-19,0,0
2016-11-20,0,0
2016-11-21,0,0
2016-11-22,0,0
2016-11-23,0,0
2016-11-24,0,0
2016-11-25,0,0
2016-11-26,0,0
2016-11-27,0,0
2016-11-28,0,0
2016-11-29,0,0
2016-11-30,0,0
2016-12-01,0,0
2016-12-02,0,0
2016-12-03,0,0
2016-12-04,0,0
2016-12-05,0,0
2016-12-06,0,0
2016-12-07,0,0
2016-12-08,0,0
2016-12-09,0,0
2016-12-10,0,0
2016-12-11,0,0
2016-12-12,0,0
2016-12-13,0,0
2016-12-14,0,0
2016-12-15,0,0
2016-12-16,0,0
2016-12-17,0,0
2016-12-18,0,0
2016-12-19,0,0
2016-12-20,0,0
2016-12-21,0,0
2016-12-22,0,0
2016-12-23,0,0
2016-12-24,0,0
2016-12-25,0,0
2016-12-26,0,0
2016-12-27,0,0
2016-12-28,0,0
2016-12-29,0,0
2016-12-30,0,0
2016-12-31,0,0
2017-01-01,0,0
2017-01-02,0,0.00021975
2017-01-03,0,0.001275
2017-01-04,0,0.002377
2017-01-05,0,0.00253025
2017-01-06,0,0.00253025
2017-01-07,0,0.00253025
2017-01-08,0,0.003149
2017-01-09,0,0.0037865
2017-01-10,0,0.0095125
2017-01-11,0,0.01356975
2017-01-12,0,0.01422075
2017-01-13,0,0.01422075
2017-01-14,0,0.01422075
2017-01-15,0,0.0151645
2017-01-16,0,0.0160015
2017-01-17,0,0.01645875
2017-01-18,0,0.01645875
2017-01-19,0,0.01645875
2017-01-20,0,0.01645875
2017-01-21,0,0.01645875
2017-01-22,0,0.01645875
2017-01-23,0,0.01645875
2017-01-24,0,0.01864625
2017-01-25,0,0.02208475
2017-01-26,0,0.0330765
2017-01-27,0,0.0486485
2017-01-28,0,0.061666
2017-01-29,0,0.074114
2017-01-30,0,0.08807975
2017-01-31,0,0.106561
2017-02-01,0,0.13142975
2017-02-02,0,0.15656925
2017-02-03,0,0.17782875
2017-02-04,0,0.2035235
2017-02-05,0,0.2289735
2017-02-06,0,0.25581425
2017-02-07,0,0.28247375
2017-02-08,0,0.30893425
2017-02-09,0,0.331751
2017-02-10,0,0.35322175
2017-02-11,0,0.37318525
2017-02-12,0,0.390952
2017-02-13,0,0.408674
2017-02-14,0.00879,0.42874
2017-02-15,0.04221,0.4489885
2017-02-16,0.04408,0.469124
2017-02-17,0.00613,0.49011575
2017-02-18,0,0.51057625
2017-02-19,0,0.52543475
2017-02-20,0.02475,0.5411795
2017-02-21,0.0255,0.55897325
2017-02-22,0.22904,0.576489
2017-02-23,0.16229,0.593538
2017-02-24,0.02604,0.611811
2017-02-25,0,0.63060525
2017-02-26,0,0.64826675
2017-02-27,0.03775,0.6655
2017-02-28,0.03348,0.681226
2017-03-01,0.01829,0.6963905
2017-03-02,0,0.70910625
2017-03-03,0,0.71909175
2017-03-04,0,0.72665625
2017-03-05,0,0.7357875
2017-03-06,0,0.74535225
2017-03-07,0,0.74776375
2017-03-08,0.0875,0.745948
2017-03-09,0.13754,0.74828675
2017-03-10,0.43967,0.74952625
2017-03-11,0.62288,0.7491115
2017-03-12,0.5207,0.74490525
2017-03-13,0.49792,0.73466475
2017-03-14,0.55863,0.7237325
2017-03-15,0.73925,0.7155365
2017-03-16,0.99475,0.70195325
2017-03-17,1.00558,0.685471
2017-03-18,0.85038,0.6688845
2017-03-19,1.02779,0.65100725
2017-03-20,1.018,0.63583
2017-03-21,1.07363,0.621784
2017-03-22,1.06638,0.6058665
2017-03-23,1.05842,0.5957135
2017-03-24,0.91267,0.594701
2017-03-25,0.85883,0.5957415
2017-03-26,0.80733,0.59542125
2017-03-27,0.75288,0.594355
2017-03-28,0.75296,0.59270175
2017-03-29,0.80877,0.58994225
2017-03-30,0.80994,0.59070375
2017-03-31,0.80542,0.5930225
2017-04-01,0.86442,0.59377575
2017-04-02,0.84392,0.59251225
2017-04-03,0.82338,0.5898955
2017-04-04,0.79208,0.585709
2017-04-05,0.73779,0.57691725
2017-04-06,0.70063,0.56640375
2017-04-07,0.68196,0.556759
2017-04-08,0.76867,0.5497915
2017-04-09,0.78525,0.54524775
2017-04-10,0.72475,0.54095925
2017-04-11,0.68933,0.54112425
2017-04-12,0.62904,0.54822325
2017-04-13,0.60658,0.5565535
2017-04-14,0.50863,0.55944925
2017-04-15,0.39942,0.55894125
2017-04-16,0.30258,0.5583015
2017-04-17,0.45275,0.55907225
2017-04-18,0.52013,0.56183175
2017-04-19,0.53613,0.5696225
2017-04-20,0.55025,0.577907
2017-04-21,0.61425,0.58377575
2017-04-22,0.5475,0.58860075
2017-04-23,0.54204,0.59452375
2017-04-24,0.571,0.5998425
2017-04-25,0.58513,0.60408425
2017-04-26,0.56829,0.61143525
2017-04-27,0.52254,0.61750075
2017-04-28,0.48446,0.6235445
2017-04-29,0.35871,0.62420925
2017-04-30,0.41017,0.62480625
2017-05-01,0.35129,0.62895625
2017-05-02,0.45133,0.6297115
2017-05-03,0.35083,0.62154475
2017-05-04,0.22213,0.60925725
2017-05-05,0.40121,0.5979365
2017-05-06,0.71238,0.588075
2017-05-07,0.79458,0.57770325
2017-05-08,0.79596,0.56830125
2017-05-09,0.76729,0.5550625
2017-05-10,0.73929,0.54074675
2017-05-11,0.75404,0.5271145
2017-05-12,0.87438,0.51489675
2017-05-13,0.91613,0.5058405
2017-05-14,0.82221,0.49754575
2017-05-15,0.68725,0.49168425
2017-05-16,0.59596,0.4871145
2017-05-17,0.5145,0.4832375
2017-05-18,0.417,0.477554
2017-05-19,0.36471,0.47091975
2017-05-20,0.33896,0.4646145
2017-05-21,0.41063,0.45633175
2017-05-22,0.44729,0.44383675
2017-05-23,0.43504,0.43253575
2017-05-24,0.51523,0.42295875
2017-05-25,0.68338,0.415149
2017-05-26,0.63579,0.40705225
2017-05-27,0.56858,0.39718675
2017-05-28,0.49981,0.383719
2017-05-29,0.51054,0.36685425
2017-05-30,0.58108,0.3496135
2017-05-31,0.72463,0.333998
2017-06-01,0.85913,0.319078
2017-06-02,0.87342,0.3034905
2017-06-03,0.80575,0.28960725
2017-06-04,0.77813,0.277777
2017-06-05,0.80521,0.26598425
2017-06-06,0.73529,0.25420725
2017-06-07,0.65413,0.24390325
2017-06-08,0.65275,0.236474
2017-06-09,0.65279,0.23161775
2017-06-10,0.59304,0.226453
2017-06-11,0.47792,0.220204
2017-06-12,0.37471,0.2150915
2017-06-13,0.38813,0.212054
2017-06-14,0.43142,0.20800175
2017-06-15,0.38571,0.2032165
2017-06-16,0.30308,0.19963
2017-06-17,0.34313,0.194703
2017-06-18,0.37283,0.19059575
2017-06-19,0.32442,0.1865165
2017-06-20,0.37796,0.1841185
2017-06-21,0.34483,0.183682
2017-06-22,0.3435,0.1823455
2017-06-23,0.27692,0.182282
2017-06-24,0.19854,0.1822405
2017-06-25,0.23371,0.18222375
2017-06-26,0.18271,0.1821425
2017-06-27,0.18254,0.1818185
2017-06-28,0.18192,0.18175275
2017-06-29,0.18388,0.18169875
2017-06-30,0.18329,0.1816205
2017-07-01,0.18192,0.1815665
2017-07-02,0.18283,0.18154775
2017-07-03,0.18392,0.1814905
2017-07-04,0.18358,0.181354
2017-07-05,0.18375,0.18083925
2017-07-06,0.1855,0.17971625
2017-07-07,0.18742,0.17889425
2017-07-08,0.18667,0.17814025
2017-07-09,0.18646,0.17721425
2017-07-10,0.18592,0.1770005
2017-07-11,0.18454,0.1765505
2017-07-12,0.18379,0.17634725
2017-07-13,0.18113,0.17566175
2017-07-14,0.18133,0.17482425
2017-07-15,0.18171,0.17437125
2017-07-16,0.17996,0.173763
2017-07-17,0.18092,0.173038
2017-07-18,0.18104,0.1728975
2017-07-19,0.18171,0.17300375
2017-07-20,0.18088,0.16946
2017-07-21,0.18075,0.16578175
2017-07-22,0.18046,0.16212225
2017-07-23,0.18154,0.1584015
2017-07-24,0.18146,0.15478375
2017-07-25,0.18121,0.15112025
2017-07-26,0.18158,0.147413
2017-07-27,0.18104,0.14374625
2017-07-28,0.18142,0.14006725
2017-07-29,0.18096,0.13642975
2017-07-30,0.18088,0.1327505
2017-07-31,0.18054,0.12909225
2017-08-01,0.18033,0.12541525
2017-08-02,0.181,0.1217745
2017-08-03,0.18108,0.11811825
2017-08-04,0.18025,0.1144505
2017-08-05,0.18017,0.11079925
2017-08-06,0.18088,0.1074025
2017-08-07,0.18125,0.1037285
2017-08-08,0.18063,0.100065
2017-08-09,0.17033,0.096414
2017-08-10,0.17929,0.0927285
2017-08-11,0.18067,0.08902125
2017-08-12,0.18079,0.0853045
2017-08-13,0.18142,0.08162625
2017-08-14,0.183,0.07834825
2017-08-15,0.18321,0.0756805
2017-08-16,0.18196,0.07271075
2017-08-17,0.16608,0.06968775
2017-08-18,0.14154,0.066892
2017-08-19,0.15304,0.0634535
2017-08-20,0.15438,0.06024225
2017-08-21,0.14675,0.056785
2017-08-22,0.17258,0.0538475
2017-08-23,0.16333,0.05104025
2017-08-24,0.17358,0.047834
2017-08-25,0.15254,0.0447725
2017-08-26,0.14742,0.04184525
2017-08-27,0.16292,0.0383305
2017-08-28,0.15738,0.03425225
2017-08-29,0.15188,0.0332575
2017-08-30,0.17513,0.03239925
2017-08-31,0.18471,0.03240775
2017-09-01,0.03979,0.032461
2017-09-02,0.03433,0.03242675
2017-09-03,0.03483,0.0320975
2017-09-04,0.03275,0.032061
2017-09-05,0.03633,0.03207025
2017-09-06,0.03488,0.0321045
2017-09-07,0.03267,0.03209625
2017-09-08,0.03421,0.03211825
2017-09-09,0.03338,0.03211925
2017-09-10,0.03483,0.0321775
2017-09-11,0.03383,0.03218075
2017-09-12,0.03475,0.0321775
2017-09-13,0.03317,0.032187
2017-09-14,0.03454,0.03219025
2017-09-15,0.03463,0.0321975
2017-09-16,0.03454,0.032285
2017-09-17,0.03458,0.03231625
2017-09-18,0.03446,0.0322975
2017-09-19,0.03233,0.03232575
2017-09-20,0.03413,0.032332
2017-09-21,0.03475,0.03234675
2017-09-22,0.034,0.03233425
2017-09-23,0.03471,0.03229825
2017-09-24,0.03454,0.03230875
2017-09-25,0.03483,0.0323285
2017-09-26,0.03496,0.032364
2017-09-27,0.03483,0.0323545
2017-09-28,0.03425,0.03235975
2017-09-29,0.03346,0.03235975
2017-09-30,0.03492,0.03234625
2017-10-01,0.03504,0.0323485
2017-10-02,0.03488,0.03232125
2017-10-03,0.03529,0.0316025
2017-10-04,0.03504,0.0315805
2017-10-05,0.03513,0.03157225
2017-10-06,0.03467,0.0315745
2017-10-07,0.03492,0.0318965
2017-10-08,0.03479,0.032758
2017-10-09,0.03454,0.033608
2017-10-10,0.02158,0.0335965
2017-10-11,0,0.03358275
2017-10-12,0,0.03358075
2017-10-13,0.03517,0.03394625
2017-10-14,0.03488,0.034039
2017-10-15,0.03496,0.034035
2017-10-16,0.02171,0.03405375
2017-10-17,0.03121,0.03406425
2017-10-18,0.03458,0.034083
2017-10-19,0.03475,0.034082
