"date","temp","source","tailrace_temp","forebay_temp","WAN_temp"
2016-11-17,13.103,"tailrace",13.103,13.221,13.108
2016-11-18,12.768,"tailrace",12.768,12.92,12.819
2016-11-19,12.532,"tailrace",12.532,12.638,12.418
2016-11-20,12.274,"tailrace",12.274,12.345,12.176
2016-11-21,12.036,"tailrace",12.036,12.127,12.068
2016-11-22,11.898,"tailrace",11.898,11.96,11.893
2016-11-23,11.698,"tailrace",11.698,11.795,11.738
2016-11-24,11.454,"tailrace",11.454,11.565,11.585
2016-11-25,11.229,"tailrace",11.229,11.378,11.407
2016-11-26,11.248,"tailrace",11.248,11.418,11.347
2016-11-27,11.17,"tailrace",11.17,11.297,11.214
2016-11-28,10.92,"tailrace",10.92,11.079,11.004
2016-11-29,10.707,"tailrace",10.707,10.853,10.93
2016-11-30,10.7,"tailrace",10.7,10.844,10.895
2016-12-01,10.603,"tailrace",10.603,10.762,10.698
2016-12-02,10.413,"tailrace",10.413,10.528,10.595
2016-12-03,10.368,"tailrace",10.368,10.507,10.445
2016-12-04,10.219,"tailrace",10.219,10.362,10.165
2016-12-05,9.765,"tailrace",9.765,9.894,9.84
2016-12-06,9.478,"tailrace",9.478,9.624,9.678
2016-12-07,9.226,"tailrace",9.226,9.341,9.341
2016-12-08,8.776,"tailrace",8.776,8.894,8.942
2016-12-09,8.439,"tailrace",8.439,8.549,8.593
2016-12-10,8.27,"tailrace",8.27,8.369,8.438
2016-12-11,8.17,"tailrace",8.17,8.235,8.295
2016-12-12,7.995,"tailrace",7.995,8.108,8.125
2016-12-13,7.795,"tailrace",7.795,7.896,7.864
2016-12-14,7.368,"tailrace",7.368,7.509,7.536
2016-12-15,7.083,"tailrace",7.083,7.193,7.361
2016-12-16,7.006,"tailrace",7.006,7.13,7.153
2016-12-17,6.68,"tailrace",6.68,6.702,6.925
2016-12-18,6.455,"tailrace",6.455,6.5,6.79
2016-12-19,6.359,"tailrace",6.359,6.432,6.637
2016-12-20,6.309,"tailrace",6.309,6.342,6.519
2016-12-21,6.35,"tailrace",6.35,6.36,6.5
2016-12-22,6.27709090909091,"linear_interpolation",NA,NA,6.41436363636364
2016-12-23,6.20418181818182,"linear_interpolation",NA,NA,6.32872727272727
2016-12-24,6.13127272727273,"linear_interpolation",NA,NA,6.24309090909091
2016-12-25,6.05836363636364,"linear_interpolation",NA,NA,6.15745454545455
2016-12-26,5.98545454545455,"linear_interpolation",NA,NA,6.07181818181818
2016-12-27,5.91254545454545,"linear_interpolation",NA,NA,5.98618181818182
2016-12-28,5.83963636363636,"linear_interpolation",NA,NA,5.90054545454545
2016-12-29,5.76672727272727,"linear_interpolation",NA,NA,5.81490909090909
2016-12-30,5.69381818181818,"linear_interpolation",NA,NA,5.72927272727273
2016-12-31,5.62090909090909,"linear_interpolation",NA,NA,5.64363636363636
2017-01-01,5.548,"tailrace",5.548,5.594,5.558
2017-01-02,5.268,"tailrace",5.268,5.306,5.321
2017-01-03,4.905,"tailrace",4.905,4.973,5.091
2017-01-04,4.549,"tailrace",4.549,4.648,4.733
2017-01-05,4.268,"tailrace",4.268,4.223,4.307
2017-01-06,3.951,"tailrace",3.951,4.017,3.995
2017-01-07,3.647,"tailrace",3.647,3.692,3.789
2017-01-08,3.531,"tailrace",3.531,3.62,3.577
2017-01-09,3.454,"tailrace",3.454,3.523,3.411
2017-01-10,3.317,"tailrace",3.317,3.425,3.407
2017-01-11,3.123,"tailrace",3.123,3.182,3.307
2017-01-12,2.996,"tailrace",2.996,3.002,2.967
2017-01-13,2.783,"tailrace",2.783,2.771,2.771
2017-01-14,2.644,"tailrace",2.644,2.585,2.585
2017-01-15,2.401,"tailrace",2.401,2.384,2.294
2017-01-16,2.163,"tailrace",2.163,2.238,2.06
2017-01-17,2.01,"tailrace",2.01,2.039,1.973
2017-01-18,2.017,"tailrace",2.017,2.087,2.001
2017-01-19,2.023,"tailrace",2.023,2.097,1.997
2017-01-20,1.93,"tailrace",1.93,2.16,1.97
2017-01-21,2.119,"tailrace",2.119,2.311,2.085
2017-01-22,2.226,"tailrace",2.226,2.417,2.125
2017-01-23,2.171,"tailrace",2.171,2.371,2.091
2017-01-24,2.175,"tailrace",2.175,2.375,2.095
2017-01-25,2.23,"tailrace",2.23,2.43,2.15
2017-01-26,2.319,"tailrace",2.319,2.519,2.239
2017-01-27,2.33,"tailrace",2.33,2.607,2.28
2017-01-28,2.366,"tailrace",2.366,2.61,2.247
2017-01-29,2.286,"tailrace",2.286,2.545,2.253
2017-01-30,2.363,"tailrace",2.363,2.495,2.308
2017-01-31,2.431,"tailrace",2.431,2.509,2.295
2017-02-01,2.4,"tailrace",2.4,2.436,2.172
2017-02-02,2.188,"tailrace",2.188,2.246,1.983
2017-02-03,2.041,"tailrace",2.041,2.091,1.82
2017-02-04,1.904,"tailrace",1.904,1.967,1.693
2017-02-05,1.844,"tailrace",1.844,1.907,1.621
2017-02-06,1.757,"tailrace",1.757,1.843,1.523
2017-02-07,1.594,"tailrace",1.594,1.719,1.398
2017-02-08,1.455,"tailrace",1.455,1.498,1.264
2017-02-09,1.336,"tailrace",1.336,1.414,1.2
2017-02-10,1.568,"tailrace",1.568,1.581,1.192
2017-02-11,1.558,"tailrace",1.558,1.58,1.271
2017-02-12,1.596,"tailrace",1.596,1.617,1.399
2017-02-13,1.632,"tailrace",1.632,1.663,1.426
2017-02-14,1.69,"tailrace",1.69,1.699,1.493
2017-02-15,1.73,"tailrace",1.73,1.762,1.576
2017-02-16,1.915,"tailrace",1.915,1.873,1.643
2017-02-17,1.965,"tailrace",1.965,2,1.744
2017-02-18,2.037,"tailrace",2.037,2.132,1.841
2017-02-19,2.112,"tailrace",2.112,2.204,1.925
2017-02-20,2.183,"tailrace",2.183,2.267,2.02
2017-02-21,2.251,"tailrace",2.251,2.361,2.087
2017-02-22,2.339,"tailrace",2.339,2.443,2.145
2017-02-23,2.398,"tailrace",2.398,2.499,2.237
2017-02-24,2.539,"tailrace",2.539,2.601,2.341
2017-02-25,2.609,"tailrace",2.609,2.669,2.415
2017-02-26,2.671,"tailrace",2.671,2.731,2.404
2017-02-27,2.588,"tailrace",2.588,2.69,2.385
2017-02-28,2.613,"tailrace",2.613,2.683,2.371
2017-03-01,2.711,"tailrace",2.711,2.756,2.444
2017-03-02,2.775,"tailrace",2.775,2.856,2.61
2017-03-03,2.875,"tailrace",2.875,2.985,2.73
2017-03-04,3.06,"tailrace",3.06,3.148,2.863
2017-03-05,3.161,"tailrace",3.161,3.303,3.013
2017-03-06,3.255,"tailrace",3.255,3.351,3.124
2017-03-07,3.302,"tailrace",3.302,3.4,3.098
2017-03-08,3.291,"tailrace",3.291,3.384,3.065
2017-03-09,3.361,"tailrace",3.361,3.466,3.095
2017-03-10,3.513,"tailrace",3.513,3.577,3.12
2017-03-11,3.603,"tailrace",3.603,3.739,3.222
2017-03-12,3.641,"tailrace",3.641,3.719,3.348
2017-03-13,3.712,"tailrace",3.712,3.772,3.327
2017-03-14,2.115,"tailrace",2.115,3.884,3.403
2017-03-15,2.044,"tailrace",2.044,4.187,3.601
2017-03-16,4.035,"tailrace",4.035,4.313,3.821
2017-03-17,4.056,"tailrace",4.056,4.185,3.825
2017-03-18,4.065,"tailrace",4.065,4.214,3.804
2017-03-19,4.123,"tailrace",4.123,4.249,3.783
2017-03-20,3.93,"tailrace",3.93,4.072,3.839
2017-03-21,3.867,"tailrace",3.867,4.049,3.763
2017-03-22,3.847,"tailrace",3.847,4.022,3.789
2017-03-23,3.892,"tailrace",3.892,4.059,3.786
2017-03-24,3.822,"tailrace",3.822,3.986,3.816
2017-03-25,3.968,"tailrace",3.968,4.116,3.909
2017-03-26,4.018,"tailrace",4.018,4.189,4.052
2017-03-27,4.18,"tailrace",4.18,4.324,4.146
2017-03-28,4.383,"tailrace",4.383,4.389,4.4
2017-03-29,4.585,"tailrace",4.585,4.569,4.447
2017-03-30,4.82,"tailrace",4.82,4.805,4.844
2017-03-31,5.098,"tailrace",5.098,5.089,5.118
2017-04-01,5.343,"tailrace",5.343,5.332,5.332
2017-04-02,5.59,"tailrace",5.59,5.551,5.49
2017-04-03,5.659,"tailrace",5.659,5.626,5.579
2017-04-04,5.716,"tailrace",5.716,5.684,5.6
2017-04-05,5.78,"tailrace",5.78,5.733,5.588
2017-04-06,5.828,"tailrace",5.828,5.779,5.667
2017-04-07,5.966,"tailrace",5.966,5.909,5.728
2017-04-08,5.876,"tailrace",5.876,5.865,5.797
2017-04-09,5.974,"tailrace",5.974,5.962,5.846
2017-04-10,6.095,"tailrace",6.095,6.075,5.972
2017-04-11,6.182,"tailrace",6.182,6.142,6.038
2017-04-12,6.227,"tailrace",6.227,6.19,6.086
2017-04-13,6.332,"tailrace",6.332,6.309,6.187
2017-04-14,6.435,"tailrace",6.435,6.402,6.314
2017-04-15,6.506,"tailrace",6.506,6.488,6.388
2017-04-16,6.648,"tailrace",6.648,6.636,6.612
2017-04-17,6.846,"tailrace",6.846,6.946,6.81
2017-04-18,7.127,"tailrace",7.127,7.096,6.97
2017-04-19,7.231,"tailrace",7.231,7.182,7.059
2017-04-20,7.409,"tailrace",7.409,7.383,7.275
2017-04-21,7.615,"tailrace",7.615,7.578,7.46
2017-04-22,7.811,"tailrace",7.811,7.775,7.655
2017-04-23,7.964,"tailrace",7.964,7.94,7.828
2017-04-24,8.06,"tailrace",8.06,8.051,7.909
2017-04-25,8.13,"tailrace",8.13,8.108,7.985
2017-04-26,8.19,"tailrace",8.19,8.162,8.045
2017-04-27,8.217,"tailrace",8.217,8.2,8.062
2017-04-28,8.263,"tailrace",8.263,8.253,8.158
2017-04-29,8.42,"tailrace",8.42,8.408,8.283
2017-04-30,8.559,"tailrace",8.559,8.509,8.33
2017-05-01,8.462,"tailrace",8.462,8.438,8.291
2017-05-02,8.481,"tailrace",8.481,8.504,8.322
2017-05-03,8.688,"tailrace",8.688,8.65,8.443
2017-05-04,8.94,"tailrace",8.94,8.861,8.754
2017-05-05,9.253,"tailrace",9.253,9.203,9.109
2017-05-06,9.359,"tailrace",9.359,9.358,9.248
2017-05-07,9.415,"tailrace",9.415,9.446,9.318
2017-05-08,9.597,"tailrace",9.597,9.613,9.437
2017-05-09,9.77,"tailrace",9.77,9.768,9.552
2017-05-10,9.882,"tailrace",9.882,9.89,9.622
2017-05-11,9.868,"tailrace",9.868,9.853,9.692
2017-05-12,9.82,"tailrace",9.82,9.82,9.675
2017-05-13,9.815,"tailrace",9.815,9.8,9.62
2017-05-14,9.706,"tailrace",9.706,9.695,9.563
2017-05-15,9.763,"tailrace",9.763,9.801,9.642
2017-05-16,9.787,"tailrace",9.787,9.793,9.653
2017-05-17,9.791,"tailrace",9.791,9.821,9.626
2017-05-18,9.97,"tailrace",9.97,10.021,9.836
2017-05-19,10.302,"tailrace",10.302,10.332,10.173
2017-05-20,10.672,"tailrace",10.672,10.691,10.582
2017-05-21,10.997,"tailrace",10.997,10.991,10.846
2017-05-22,11.284,"tailrace",11.284,11.303,11.115
2017-05-23,11.509,"tailrace",11.509,11.515,11.231
2017-05-24,11.428,"tailrace",11.428,11.396,11.223
2017-05-25,11.39,"tailrace",11.39,11.417,11.318
2017-05-26,11.612,"tailrace",11.612,11.588,11.389
2017-05-27,11.767,"tailrace",11.767,11.737,11.502
2017-05-28,11.903,"tailrace",11.903,11.865,11.68
2017-05-29,12.065,"tailrace",12.065,12.049,11.805
2017-05-30,12.21,"tailrace",12.21,12.215,12.048
2017-05-31,12.37,"tailrace",12.37,12.416,12.21
2017-06-01,12.33,"tailrace",12.33,12.318,12.097
2017-06-02,12.31,"tailrace",12.31,12.275,12.026
2017-06-03,12.312,"tailrace",12.312,12.267,12.06
2017-06-04,12.271,"tailrace",12.271,12.265,12.085
2017-06-05,12.315,"tailrace",12.315,12.286,12.13
2017-06-06,12.993,"tailrace",12.993,12.549,12.413
2017-06-07,12.883,"forebay",NA,12.883,12.746
2017-06-08,13.174,"forebay",NA,13.174,13.077
2017-06-09,13.324,"forebay",NA,13.324,13.107
2017-06-10,13.19,"forebay",NA,13.19,12.988
2017-06-11,13.199,"forebay",NA,13.199,13.056
2017-06-12,13.416,"forebay",NA,13.416,13.22
2017-06-13,13.465,"forebay",NA,13.465,13.308
2017-06-14,13.543,"forebay",NA,13.543,13.495
2017-06-15,13.798,"forebay",NA,13.798,13.737
2017-06-16,13.953,"forebay",NA,13.953,13.82
2017-06-17,13.978,"forebay",NA,13.978,13.757
2017-06-18,14.018,"forebay",NA,14.018,13.835
2017-06-19,14.38,"tailrace",14.38,14.18,13.954
2017-06-20,14.619,"tailrace",14.619,14.645,14.422
2017-06-21,14.749,"tailrace",14.749,14.774,14.573
2017-06-22,14.815,"tailrace",14.815,14.828,14.7
2017-06-23,15.117,"tailrace",15.117,15.08,14.873
2017-06-24,15.298,"tailrace",15.298,15.285,15.113
2017-06-25,15.592,"tailrace",15.592,15.583,15.302
2017-06-26,15.881,"tailrace",15.881,15.938,15.64
2017-06-27,16.034,"tailrace",16.034,16.036,15.83
2017-06-28,15.95,"tailrace",15.95,15.91,15.53
2017-06-29,15.979,"tailrace",15.979,15.962,15.596
2017-06-30,16.262,"forebay",NA,16.262,15.934
2017-07-01,16.726,"forebay",NA,16.726,16.305
2017-07-02,16.91,"forebay",NA,16.91,16.488
2017-07-03,17.094,"forebay",NA,17.094,16.747
2017-07-04,17.233,"forebay",NA,17.233,16.726
2017-07-05,17.323,"forebay",NA,17.323,16.823
2017-07-06,17.477,"forebay",NA,17.477,16.985
2017-07-07,17.608,"forebay",NA,17.608,17.168
2017-07-08,17.759,"forebay",NA,17.759,17.371
2017-07-09,18.078,"forebay",NA,18.078,17.557
2017-07-10,18.135,"forebay",NA,18.135,17.604
2017-07-11,17.953,"forebay",NA,17.953,17.505
2017-07-12,18.002,"forebay",NA,18.002,17.639
2017-07-13,18.261,"forebay",NA,18.261,17.855
2017-07-14,18.424,"forebay",NA,18.424,17.84
2017-07-15,18.472,"forebay",NA,18.472,17.849
2017-07-16,18.329,"forebay",NA,18.329,17.638
2017-07-17,17.902,"forebay",NA,17.902,17.46
2017-07-18,18.064,"forebay",NA,18.064,17.82
2017-07-19,18.345,"forebay",NA,18.345,17.868
2017-07-20,18.334,"forebay",NA,18.334,17.922
2017-07-21,18.253,"forebay",NA,18.253,17.715
2017-07-22,18.68,"forebay",NA,18.68,17.69
2017-07-23,18.792,"forebay",NA,18.792,18.302
2017-07-24,18.809,"forebay",NA,18.809,18.197
2017-07-25,18.778,"forebay",NA,18.778,18.266
2017-07-26,18.913,"forebay",NA,18.913,18.466
2017-07-27,19.22,"forebay",NA,19.22,18.753
2017-07-28,19.11,"forebay",NA,19.11,18.84
2017-07-29,19.203,"forebay",NA,19.203,18.655
2017-07-30,19.16,"forebay",NA,19.16,18.48
2017-07-31,19.378,"linear_interpolation",NA,NA,18.7325
2017-08-01,19.596,"forebay",NA,19.596,18.985
2017-08-02,19.572,"forebay",NA,19.572,19.033
2017-08-03,19.69,"forebay",NA,19.69,19.118
2017-08-04,19.752,"forebay",NA,19.752,19.233
2017-08-05,19.761,"forebay",NA,19.761,19.345
2017-08-06,19.922,"forebay",NA,19.922,19.382
2017-08-07,19.976,"forebay",NA,19.976,19.428
2017-08-08,20.004,"forebay",NA,20.004,19.446
2017-08-09,19.998,"forebay",NA,19.998,19.385
2017-08-10,19.935,"forebay",NA,19.935,19.41
